"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
8.28548951915708,20.1210910342422,-3.35266210917601,-1.01092293303123,7.90433319521605,-5.26110617623882,-6.42108906589705,18.2557302597032,24.5708476072435,-11.4717915031697,-8.95078779878258,-6.58384882883075,-1.57277029702106,6.07652108831979,-9.5950923998427,-13.7319402183507
8.26142981716312,20.0960689420956,-3.3731693765819,-1.03493521428319,7.87411829239814,-5.28897360140664,-6.48820793277024,18.1951963707503,24.4955014367332,-11.5380576599578,-8.97311603595281,-6.60645056098231,-1.59587803340198,6.0258911329358,-9.65621614845,-13.7682196769472
8.2391338167191,20.0711847438063,-3.39261495427657,-1.05824893163944,7.8439375963833,-5.31563417030251,-6.55535770456887,18.1349149630014,24.4205135239791,-11.6044561893522,-8.99526273639128,-6.62874288950762,-1.61868097563375,5.97606964712989,-9.71611250807912,-13.8037363804328
8.21799010603996,20.0463845450299,-3.41123944509139,-1.08097407479368,7.81373324305052,-5.34108426196509,-6.62253935013236,18.0750092624541,24.3458719744558,-11.6709748639295,-9.01729548040617,-6.65071713569433,-1.6411728547756,5.92715112859571,-9.77474151455547,-13.8382411136113
8.19779121023685,20.0217126060754,-3.42936578008077,-1.10323344576856,7.7835989692144,-5.36541904965903,-6.68974847720436,18.0156284608335,24.2715830777771,-11.7375908461863,-9.03920151938039,-6.67236178369386,-1.66335244316967,5.87899268639903,-9.83231245970474,-13.8715188242027
8.17867846722809,19.9971756742415,-3.44668577130148,-1.12518187295712,7.7536255881689,-5.38859529200456,-6.75697771004211,17.9571520271651,24.1976135624901,-11.8042862626451,-9.06095247510368,-6.69369186538683,-1.68520574321082,5.83182237146188,-9.88886531485941,-13.9035018270992
8.16079321493198,19.9728198937789,-3.46275253375634,-1.14661432384792,7.723665401123,-5.4106413928766,-6.82423804572808,17.8995085110892,24.1239582611328,-11.8710571860249,-9.0826090251975,-6.7147009418735,-1.70673408997279,5.78589666725995,-9.94445374279191,-13.9339403299228
8.1442000641745,19.9486269654074,-3.47755916493662,-1.16748000155139,7.6936130459807,-5.43155123203622,-6.89153326584244,17.8424454536625,24.0506071562742,-11.937934309551,-9.10418687537972,-6.73540014804367,-1.72794367087346,5.74130299403192,-9.99908540341843,-13.9625756978595
8.12882471033129,19.9245611151277,-3.4905615686345,-1.18790209393221,7.66339278544405,-5.45132031061215,-6.95886688407305,17.7859308514276,23.9775468549947,-12.004968849375,-9.12563289399515,-6.75579033139202,-1.748815110451,5.6974366272716,-10.0525868425632,-13.9899574383791
8.11471200856843,19.9006854063242,-3.50200293556134,-1.20800228704479,7.63308686333055,-5.47004596328995,-7.02623922987243,17.7298966602462,23.9047739927156,-12.072151886971,-9.14696750817,-6.77585384394455,-1.76934858345455,5.6543252271775,-10.1047679114234,-14.0166680327414
8.10190318878578,19.8769941199032,-3.51236711339983,-1.22790848219048,7.60304807445142,-5.4877771417782,-7.09364465286077,17.6742515405058,23.8322879594772,-12.1394666139795,-9.16828451742921,-6.79560392965544,-1.78954236328009,5.61219767468147,-10.1554384611965,-14.0423148492234
8.09043809792696,19.8534552118374,-3.52190113056916,-1.24775163695447,7.57308894893498,-5.50452749899571,-7.16109664509188,17.6195044485204,23.7601033508963,-12.2068755300058,-9.18952685265667,-6.81503393094184,-1.80941076883609,5.57118525226284,-10.2045089878048,-14.0664594978791
8.080260052272,19.8301084443572,-3.530695632555,-1.26756285074262,7.54287525552636,-5.52038376959641,-7.22859474395611,17.5656094833661,23.6881622435904,-12.274360558601,-9.2106404740462,-6.83415146536317,-1.82894966811472,5.53099645394202,-10.2523225496716,-14.0889354578869
8.07153292450189,19.8069115906691,-3.53838724268296,-1.28697813726799,7.51220698545722,-5.5349873229862,-7.29614054765665,17.5123873456569,23.6164436099729,-12.3419110782151,-9.23171629960346,-6.85296956571753,-1.84813671472814,5.49172325883518,-10.2989747608096,-14.1093013328491
8.06450487031386,19.7838803289041,-3.54454313859029,-1.30614113050806,7.4809826196745,-5.54802904988788,-7.36373759321751,17.4598405706774,23.544952805353,-12.409565921826,-9.25279050042336,-6.87147145792913,-1.86696505221209,5.45352336896066,-10.3447256648896,-14.1270476277955
8.05913874540917,19.7610091014262,-3.54888908146328,-1.32521033208423,7.44980395070297,-5.55949172467105,-7.43138237086573,17.4079153468088,23.4737105010366,-12.4773768057403,-9.27386453839671,-6.88965618895769,-1.88545806783682,5.41641296969517,-10.3894594034373,-14.142650482635
8.05539733688205,19.7382657694194,-3.55167405973361,-1.34434696492763,7.41885279436645,-5.56931836376577,-7.49909020851646,17.3566493345291,23.4027326971079,-12.5453313369464,-9.29484200570038,-6.90753232005938,-1.90363504352313,5.38021485802971,-10.4328512832765,-14.1574486062053
8.05310439405642,19.7156946191192,-3.55333721851789,-1.36371914384421,7.38808593524654,-5.57749012300351,-7.56686546077308,17.3063733382352,23.3320547399337,-12.6133969688819,-9.3157536135375,-6.92508875915821,-1.92147741668824,5.34493314325822,-10.4745682928643,-14.1713647212158
8.0527042781408,19.6932125918885,-3.55409188338479,-1.38350414344205,7.35741058533175,-5.58415590950478,-7.63469994617725,17.2569062485948,23.2615854776655,-12.6815378218883,-9.33666342227323,-6.94235477330127,-1.93895856286065,5.31065647821748,-10.5142774206581,-14.1839678999519
8.05428712360371,19.6708541486772,-3.55407496109345,-1.40323391634477,7.32681160614465,-5.58931869455963,-7.70259802869132,17.2080828180942,23.1912794815698,-12.7497243237806,-9.35754764740907,-6.95931523877805,-1.95608347928435,5.2775148607379,-10.551725738666,-14.1953999540139
8.05773235448807,19.6486535396127,-3.55281414372459,-1.42266425914832,7.29578047513487,-5.59295374538112,-7.77055988798707,17.1599598351606,23.1211674660866,-12.8179317665724,-9.37839241728634,-6.97595375948126,-1.97288775790254,5.24585231429029,-10.5873426887709,-14.2053190760915
8.06289321011711,19.6264866718677,-3.54969052805108,-1.44207507404763,7.2642418992032,-5.59531381722438,-7.83859228692903,17.1126272819804,23.0512972652548,-12.8862114144668,-9.39922052604624,-6.99229870021153,-1.9893884518703,5.21573585585253,-10.6215540205892,-14.2131409936842
8.06935255800582,19.6043716329809,-3.54480294825577,-1.4617116400042,7.23248211287269,-5.59637104408506,-7.90671412054379,17.0662212794853,22.9817109611862,-12.9546212085978,-9.42003552192838,-7.00832668008859,-2.00555285971704,5.18716212229527,-10.6548316828734,-14.217894091056
8.07699075222618,19.5823667002398,-3.53863977116354,-1.48183680392021,7.20060012904397,-5.59612911289594,-7.97491214024362,17.0209025762382,22.9124466636034,-13.0231239832835,-9.44081200652987,-7.02406395561379,-2.02136797330463,5.15990147358349,-10.6872685753366,-14.219813742906
8.08607070804037,19.5604183734506,-3.53147569100449,-1.50273845070653,7.16882587901088,-5.59429606247365,-8.04318525561912,16.9762145456491,22.843433324743,-13.0916840405151,-9.46157193347695,-7.03950185818216,-2.03683878797275,5.13352867361724,-10.7185951890275,-14.2194373859733
8.09650825533867,19.5384714996142,-3.52345102398994,-1.52439466250393,7.13706890249198,-5.59082954464941,-8.11153564975456,16.9321397242028,22.7745685987374,-13.1602593805752,-9.4823157658694,-7.05460837624293,-2.05201414807493,5.10815596264976,-10.7485401646717,-14.2167928666104
8.10824034350331,19.5165879886913,-3.51443377743133,-1.54560236354816,7.10495440304226,-5.58590564238346,-8.17995985514773,16.8888458420338,22.7059049359894,-13.2288043064372,-9.50301554614622,-7.06939982568666,-2.06689736258642,5.08382172990437,-10.7768321429947,-14.2126477286929
8.12155162408018,19.4947266460289,-3.50385004437485,-1.56652226691718,7.07270067140355,-5.57985293474994,-8.24847676805191,16.8465480931727,22.6375160417655,-13.2972772077585,-9.52369997363907,-7.08388660677204,-2.08146337776766,5.06063874200566,-10.8031893668501,-14.2076150847997
8.1369643839021,19.4728738207941,-3.49164696873451,-1.58752148510556,7.04044799934554,-5.57265630389386,-8.31709085728328,16.8053866344894,22.5694585598389,-13.3657751789652,-9.54435028772418,-7.09808590460698,-2.09569331653213,5.0391158150071,-10.8271911129548,-14.2019130007394
8.15449351129369,19.4510235685205,-3.47791325939711,-1.60896055278976,7.00806660678034,-5.56413582816959,-8.38579190424093,16.7653235972698,22.501775101553,-13.4343255974974,-9.56495619213833,-7.11202947371084,-2.10959813373491,5.01951295521754,-10.8486369497108,-14.1951208919401
8.1740459689546,19.4291468837693,-3.46284267247105,-1.6312735445541,6.97567128435606,-5.55387326938367,-8.45457760468181,16.7255925860306,22.434455244803,-13.5028774770452,-9.58552836721506,-7.12568091292156,-2.12324520740533,5.00194161299864,-10.8681935068717,-14.1859335896201
8.19537333316478,19.4072530397625,-3.44680847778291,-1.65486494718251,6.94310240328998,-5.54155870532052,-8.52343770530462,16.6863770423878,22.3673321311734,-13.571379603138,-9.60605678387337,-7.13900237523296,-2.13663032833536,4.98632367961646,-10.8864325721069,-14.1737358393164
8.21827180025888,19.3853534795399,-3.42981388101301,-1.67919731235358,6.91051369326964,-5.52720609868642,-8.59237615910346,16.6480770984873,22.3004555390383,-13.6397844590971,-9.62652936955516,-7.15196077128465,-2.14970921574747,4.97203051663096,-10.9033559565498,-14.1589385710206
8.24292593916102,19.3634141409688,-3.41151951942885,-1.70343170526759,6.87802606047047,-5.51073016964147,-8.66141753885444,16.611039461428,22.2339199047714,-13.7080279310697,-9.64694196907148,-7.16456749763799,-2.16245703568773,4.95893182451629,-10.9189119530778,-14.1414620967787
8.26940796076894,19.3414167472235,-3.39194176158206,-1.7274973038156,6.84568001139346,-5.49206226954207,-8.73055950148752,16.5754765679646,22.1677855428077,-13.7760822173318,-9.6673070057687,-7.17692555627156,-2.17488798670266,4.94683538389779,-10.9330488545685,-14.1213653995626
8.29754827578147,19.3193538860176,-3.37076065437159,-1.75130289793482,6.8133198720858,-5.47185069238961,-8.79978608892146,16.5414675249361,22.1021024506377,-13.8440843868767,-9.6875942309665,-7.18904481797101,-2.18708081891268,4.93572439895819,-10.9457032172957,-14.0993813596606
8.32724835759553,19.2972387198894,-3.34799810903957,-1.77479644648332,6.7807874547307,-5.45054001175227,-8.86908104972182,16.5080155051014,22.0369216868931,-13.9120183058293,-9.70777024271719,-7.20091919980382,-2.19905276631855,4.92581332445052,-10.955831609677,-14.0759060263871
8.35870671115592,19.2750793472232,-3.32375986802718,-1.79799989460763,6.74811737671557,-5.42824248722399,-8.93843646658453,16.4750384738861,21.9720530316696,-13.9798071542354,-9.72788111478752,-7.21245114547516,-2.21074119767185,4.91723372121059,-10.9628876624849,-14.0502436367913
8.39215312095217,19.2528097342464,-3.29835670342257,-1.82103707493261,6.71537990676383,-5.40459021554587,-9.00787410635917,16.4424668944803,21.9075006705311,-14.047385717878,-9.74793592887227,-7.22359317157962,-2.22219344328564,4.90998981927904,-10.9673648545788,-14.0217647556653
8.42750361618443,19.2304327498292,-3.27179213552974,-1.84518610049448,6.6825962587271,-5.37930455427873,-9.07741505286451,16.4100839655475,21.8433716568206,-14.1147008172965,-9.76787143759207,-7.23437964252943,-2.23336869736458,4.90427237473037,-10.9700530792449,-13.990783735162
8.46460427520909,19.2079676583535,-3.24408661220653,-1.87039846738241,6.65003789826708,-5.35200389894739,-9.14703441463594,16.3779942090032,21.7797270905506,-14.1816764702405,-9.78765944229548,-7.24487263613096,-2.24429610871968,4.90094798976517,-10.9712581993265,-13.9574700910224
8.50297226986986,19.1854011459683,-3.21508802338738,-1.89628037114891,6.61773769221296,-5.32276111181666,-9.21670936614846,16.3469383363973,21.7166356344658,-14.248371733098,-9.80735722001041,-7.2551095693596,-2.25500837449582,4.89986400556918,-10.9710073256595,-13.9216487086241
8.54312385074604,19.1627140516455,-3.18474556930224,-1.92242749752165,6.58560190000846,-5.29173868584522,-9.28642594267561,16.3178324245038,21.654166212326,-14.3148898335141,-9.82697877902551,-7.26508254975718,-2.26550251682595,4.90045594732084,-10.9692954656621,-13.8837706802984
8.58543845316118,19.1398766984781,-3.15309241036686,-1.9484750576045,6.5536496072185,-5.25907217324759,-9.35618406160137,16.2901817753927,21.5921589215107,-14.3811706002848,-9.8464698317442,-7.27473858246237,-2.27575835082564,4.90260640968101,-10.9660680904118,-13.8441127084963
8.62985866591025,19.1168950378129,-3.12014757298987,-1.97399201042136,6.52187164255603,-5.22455247238822,-9.42602886895809,16.2633543617438,21.5305492016585,-14.4471147418121,-9.86579965314455,-7.28401578332886,-2.2857452447805,4.90635863032097,-10.9604628307408,-13.8022921068133
8.67615645432534,19.0937659894796,-3.08583093143479,-1.99923218501422,6.49024790139158,-5.1883420218773,-9.49593355755919,16.237057883532,21.4694377801621,-14.5126396124633,-9.88497129049486,-7.29293645247605,-2.29545747320357,4.91175152738061,-10.9521597009734,-13.7578451666358
8.72420325087105,19.0704999708518,-3.0500722299577,-2.02487409413949,6.45898108878938,-5.15041670045036,-9.56587401136425,16.2111881117719,21.4089013167082,-14.5776836959113,-9.90400540486493,-7.3015383128239,-2.30496407685173,4.91871384254864,-10.9406975040068,-13.710802711429
8.77399366670929,19.0470648323872,-3.01278790672998,-2.0507477507464,6.42780598323036,-5.11060697961792,-9.6358312427554,16.186351097512,21.3490320742752,-14.6422610470743,-9.92289095727168,-7.30985142681325,-2.3143384065015,4.92730236905289,-10.9263730554581,-13.6613603022957
8.82555881155725,19.0234329875113,-2.9740520142819,-2.07665924942561,6.39680437741496,-5.06878624748665,-9.70579232438547,16.1628934805809,21.2898805304405,-14.7064554729519,-9.94160634293399,-7.31783843656233,-2.32351955105614,4.93828118976386,-10.9100194954246,-13.609414914664
8.8787053152871,18.9996331588569,-2.93395483007902,-2.10247323776274,6.36608453447515,-5.02478595375456,-9.77579155959781,16.1405466875787,21.2313258870497,-14.7703079290835,-9.96014720358437,-7.32546388217641,-2.33243282303109,4.95162719310397,-10.8920516415906,-13.5552702285727
8.93333650708649,18.9756688766864,-2.89258093175055,-2.12799286980899,6.33571339534519,-4.97874410574469,-9.8458214105653,16.1188783914228,21.1732190316238,-14.8337245201861,-9.97854843183578,-7.33273025079866,-2.34111677348617,4.96671263522348,-10.8725914112235,-13.4991452281544
8.98962755060126,18.9515365748537,-2.85013589875565,-2.15306433470395,6.30581559502178,-4.93108386347893,-9.91585457353139,16.0978413573935,21.1156528736758,-14.8965650668473,-9.99675413318391,-7.33966614580695,-2.34959898062021,4.98331972648901,-10.8515954997417,-13.4408137146863
9.04808265188826,18.9272241827526,-2.80647810871319,-2.17804860344604,6.27642133558546,-4.88197053399684,-9.98587389784696,16.0772893491383,21.0587552683307,-14.9587171768501,-10.0147603950611,-7.34628820590631,-2.35788343107647,5.00148634940056,-10.8286835042494,-13.3799933229822
9.10879852255576,18.9027093802356,-2.76108628463943,-2.20299472483185,6.2475072945761,-4.83121880610003,-10.0558655080363,16.0571732030423,21.0026737343702,-15.0201698305053,-10.0326275594056,-7.35257139458079,-2.36595480148176,5.02128843683473,-10.8035652206023,-13.3166131497785
9.1716782433414,18.8780413846331,-2.71393548750178,-2.22774296191974,6.21868066124604,-4.77886377615884,-10.1258230187701,16.0378004640736,20.9474595126357,-15.0811611331258,-10.0503164819761,-7.35846897806442,-2.37383000548075,5.04269759816348,-10.7759989829,-13.2508478602975
9.23649625842775,18.853222461311,-2.6650569161277,-2.25218158343204,6.1900934818812,-4.72485693363233,-10.1957696412418,16.0197915592974,20.8930927704701,-15.1416114634671,-10.067791906995,-7.3639760270578,-2.38153365481532,5.06574232989137,-10.746028515965,-13.1826140434685
9.303153636381,18.8282375255956,-2.61468940446004,-2.27628356643748,6.16193932552826,-4.66920510627607,-10.265676923677,16.0032118297029,20.8393397319544,-15.2015528577779,-10.0850422944857,-7.3691638023411,-2.38901235751833,5.09087801466287,-10.7130888514587,-13.1121336373391
9.37156468267462,18.8031131730112,-2.56306072795366,-2.29980474163703,6.13442863700628,-4.61186306268978,-10.3355290792252,15.9877405192876,20.7861267115712,-15.2608266635776,-10.102110617616,-7.37400751513682,-2.3962560926194,5.11788472624436,-10.6775729776781,-13.0396066977217
9.4416932511507,18.7778224857359,-2.51017045583697,-2.32279759311284,6.10778077745628,-4.55287824347641,-10.4053178476497,15.9726661813272,20.7335137865569,-15.3192214033471,-10.119033313734,-7.37849827844575,-2.40327802543203,5.14685783755033,-10.6400290318158,-12.9648969743845
9.51332795658196,18.7523919383389,-2.4560056631724,-2.34547093975174,6.08211007910678,-4.49207381263166,-10.475009377014,15.9580733088119,20.6815854600033,-15.3765804976164,-10.1357546981978,-7.38256011784224,-2.41010997678836,5.17795022367565,-10.600526413584,-12.8878208824484
9.58651913562447,18.7268697340436,-2.40033193160738,-2.36776386382103,6.05751037529157,-4.42930586564182,-10.5446179685478,15.9440786239224,20.6302994658767,-15.4330987188221,-10.1522672676456,-7.38614117382555,-2.41675023289756,5.21110926338037,-10.5591808145149,-12.8082986079873
9.6613830771856,18.7012328704568,-2.34310336198706,-2.3895161471162,6.03332830220624,-4.36457966186686,-10.614146386697,15.9307919787617,20.5796649565738,-15.4888881769798,-10.1686193149323,-7.38936542212164,-2.42317594810924,5.24634262601055,-10.5157820575188,-12.7264555186376
9.73825451313872,18.6754720131007,-2.28411112860825,-2.41082361894413,6.00944707878879,-4.29809613346143,-10.683564738459,15.91855143994,20.5299756892838,-15.5439536796348,-10.1847771002552,-7.39223999795101,-2.42936811397708,5.2835591412755,-10.4697385957656,-12.6422263270126
9.81713215238613,18.6496110261551,-2.2234155294197,-2.43151844398135,5.98595926028322,-4.22986159799719,-10.7528747638559,15.9074030149743,20.4811932275313,-15.5985421001605,-10.2007350081219,-7.39479249001075,-2.43532587773838,5.32269452418519,-10.4213069076417,-12.5557710259974
9.89795355149106,18.6236531064857,-2.16109127194918,-2.45136901769791,5.96296564899549,-4.15988866311586,-10.8220385720135,15.8971063549036,20.4332802625929,-15.6525668092474,-10.2165506671153,-7.39700086485989,-2.44105170246526,5.36401658875579,-10.3705762843712,-12.4672766204217
9.98057013809103,18.5976193166344,-2.09728857965306,-2.47050475372497,5.9404481924885,-4.08829341703605,-10.8910272689137,15.8875781456178,20.3862662171312,-15.7059151847436,-10.232166460274,-7.39880520101605,-2.44656335590012,5.40704428270012,-10.3172830839294,-12.3766641287478
10.0649421536666,18.5715113850257,-2.03213484944453,-2.48906397859024,5.91828811767176,-4.01513540653498,-10.9598874306657,15.8786272196217,20.3400702418704,-15.7583668788448,-10.2476062266835,-7.40012474221533,-2.45184863551965,5.45148571249631,-10.2614549795807,-12.2838133437043
10.1510047685177,18.5453309065412,-1.96545750689052,-2.50693474368155,5.89663905037233,-3.94027483123899,-11.0285868989726,15.8706049555152,20.294551900052,-15.8095265230812,-10.2629140400644,-7.40094500074474,-2.45687932640974,5.49796734844541,-10.2031769800572,-12.1886761156386
10.2387339462489,18.5190803806594,-1.89690413973373,-2.52412093151629,5.87625440305066,-3.86358603250404,-11.0971123595869,15.8634749933159,20.2498241067912,-15.8593235319389,-10.2780379052098,-7.40131709450497,-2.46166847367569,5.54652746013232,-10.1427497384221,-12.0913180349957
10.3279992005061,18.4927436355415,-1.8265798771527,-2.54064401994977,5.85723333854611,-3.78518210023647,-11.1654449041713,15.8569515561528,20.2059746609513,-15.9079279162668,-10.293001470699,-7.40135344369562,-2.46619546439953,5.59722752462277,-10.0801044935456,-11.9916940860943
10.4188466179896,18.4663685433711,-1.75460399667031,-2.55638843274896,5.83948619498044,-3.70507794092674,-11.2335298955448,15.8508974395707,20.1630245457003,-15.9558139595297,-10.3078412008677,-7.40106799488642,-2.47044554163726,5.65003536474328,-10.0149338471403,-11.8899089258307
10.5113201766516,18.4399588065545,-1.68108162476484,-2.5713325615215,5.82292107483837,-3.62340423285318,-11.3014058220716,15.8457429323252,20.1210591562813,-16.0029994115742,-10.322539677451,-7.40039514962489,-2.47441311725592,5.7049263118326,-9.94734772716882,-11.7861344226931
10.6056375619928,18.4134944205253,-1.60606241332505,-2.58557194532692,5.80708178839946,-3.54021699842261,-11.3690746265218,15.841760746678,20.0801196336492,-16.0494343526405,-10.3370538960284,-7.39918645465823,-2.47810965172403,5.7621441221241,-9.87764176724316,-11.6803281566152
10.7017588007111,18.3869787004809,-1.52936466633724,-2.59915928877914,5.79145631860971,-3.4555090062495,-11.4365047748608,15.8387979607218,20.0400056744037,-16.0947891671367,-10.351488022467,-7.39745043207498,-2.48156944518467,5.82154107292699,-9.80580586043248,-11.5724220610847
10.7996318022739,18.3604199423699,-1.45087189157846,-2.61196747569992,5.7761849834315,-3.36928079342619,-11.503682956107,15.8365592318818,20.0006404618012,-16.1390000855503,-10.3658781677225,-7.39524448240106,-2.48476072356968,5.88262459071141,-9.73168724062215,-11.462393281327
10.8991631889635,18.3338504607715,-1.37059030142282,-2.62373873870994,5.76215952360963,-3.28134197078954,-11.5705641089703,15.8347685902866,19.9621295424101,-16.1819584531299,-10.3801083236223,-7.39266975118332,-2.48759718067429,5.9456454018651,-9.65500382208335,-11.3502666747279
11.000316828169,18.3072781436613,-1.28873532543135,-2.63448610613071,5.74964344668803,-3.19162770456144,-11.6371338711224,15.8336268075337,19.9247149586669,-16.2236785059446,-10.3941876039426,-7.38971948794655,-2.49005495445492,6.01057611774016,-9.57597284229906,-11.2360143384916
11.1030410463231,18.280690854108,-1.20527899372722,-2.64420859025448,5.73872689570501,-3.1002942383602,-11.7034421081713,15.8335996226021,19.8884993717251,-16.2643879651126,-10.4080828601848,-7.38626544332587,-2.49218366034574,6.07733217776676,-9.49448805085573,-11.1196883191842
11.2073030680982,18.2541015818796,-1.12013137911332,-2.65305770988625,5.729388315015,-3.00736184597278,-11.769458543718,15.8346202070562,19.853686360484,-16.3040912278575,-10.4219646431337,-7.38227202674697,-2.49401643330465,6.14574260955421,-9.41049390162887,-11.0014416862091
11.3130423118484,18.227513148043,-1.03303807276591,-2.66100570848203,5.72106357931358,-2.91290292578596,-11.8351561738563,15.8364504318832,19.8202295307972,-16.342689662338,-10.4358184005685,-7.37768799400271,-2.49553353500146,6.21562822416628,-9.3240077508768,-10.8812561774796
11.4202540440643,18.2009596171487,-0.944022532376924,-2.66801169157448,5.71332807842351,-2.81696324296876,-11.900506596091,15.8388574116807,19.7876448355564,-16.3801510334136,-10.4495387243411,-7.37264521727905,-2.49670861235831,6.28703123277066,-9.23528611558723,-10.7591124715985
11.529009998744,18.1744766973384,-0.853391130312993,-2.67399648745117,5.70616923098926,-2.71963996953078,-11.9654670795411,15.8419239401911,19.7558743301302,-16.4167182956307,-10.4631712120567,-7.36721439596633,-2.49747870744753,6.36012954515431,-9.14447201214689,-10.6349815193053
11.639417764697,18.1480301370249,-0.761207377528925,-2.67895842410477,5.7000327521616,-2.62101330543606,-12.0300756078309,15.8460010877206,19.725123281534,-16.4523251672729,-10.4767660565968,-7.36135810621586,-2.49782567159062,6.43561417300933,-9.05140337824463,-10.5088845144052
11.7514288080707,18.1216414714129,-0.667468324070502,-2.68293895256622,5.69491844422087,-2.52088657378257,-12.0943448430296,15.8511675850042,19.6953865068833,-16.4867520296406,-10.4902854621147,-7.35505070271275,-2.49778083620291,6.51348375981643,-8.9560504112368,-10.3808029991614
11.8649968325534,18.0953403372819,-0.572066002155935,-2.68602469939608,5.69070523780815,-2.4190583893481,-12.1582445403051,15.8572210154315,19.6666444332701,-16.5197941961599,-10.5037390512075,-7.34828179251442,-2.49737747251496,6.59367032324625,-8.85837084832348,-10.250739456298
11.980076798087,18.0691453938034,-0.474853847449,-2.68838234140033,5.68738729578439,-2.31565795084333,-12.2217344574001,15.8639269704906,19.638938440203,-16.5513734521096,-10.5171366742864,-7.34098310089732,-2.4965946787972,6.67597860599387,-8.75824735118453,-10.1188258990449
12.0966115457526,18.043076316628,-0.375963442672872,-2.68994473774126,5.68561638546795,-2.21078757788535,-12.2847775254248,15.8714126843482,19.6125326332105,-16.581356024372,-10.5304904428501,-7.33311490825928,-2.49529151248879,6.76013910762683,-8.65572670226651,-9.985065171169
12.2145670774425,18.0171445575588,-0.275263927430938,-2.69052742659445,5.6854662609715,-2.10444311059173,-12.3473527743607,15.8798457680262,19.5877504762564,-16.6098824171991,-10.5437603518215,-7.32472180953815,-2.49348869158053,6.84585933757382,-8.55076145391909,-9.84946370327242
12.3339050278729,17.9913526106854,-0.172932162460652,-2.68976450993953,5.68670390225789,-1.99667986977291,-12.4095365386236,15.8893922973127,19.5648106298551,-16.6373192835257,-10.557000045899,-7.31580710386083,-2.49125814416395,6.93302938933219,-8.44353708618998,-9.71199099142947
12.4546228011233,17.965710666818,-0.0690343487409794,-2.68765922372471,5.68935704660651,-1.88755816091285,-12.4713102154703,15.8998761888713,19.543894540114,-16.6637349816147,-10.5701965105394,-7.30641595485941,-2.4886222763342,7.02156429255299,-8.33415816555781,-9.57267322717667
12.5766649611884,17.9402554984024,0.0365576348428042,-2.68426808469534,5.69328967118904,-1.7771726937052,-12.532624070684,15.9110790228469,19.5246960802043,-16.6891797857606,-10.5833166001324,-7.29654496619626,-2.48551520141038,7.11200310934303,-8.22254586744602,-9.43149346094298
12.7001397511269,17.915036847178,0.143790475743239,-2.67983314107985,5.69827348836753,-1.66546785902003,-12.5934196894764,15.9231678017249,19.5064804721228,-16.7135052311077,-10.5964052115552,-7.28611430650985,-2.48183809402428,7.20437147118918,-8.10879048961065,-9.28841728983065
12.825068504622,17.8900185939873,0.252840900583332,-2.67446087740433,5.70416955706621,-1.55230651388635,-12.6536594001665,15.9362884920321,19.4890738654303,-16.7365826633364,-10.6094391968,-7.27515012321722,-2.47763423900545,7.29870882227851,-7.99280408256329,-9.14355401714848
12.9514087864965,17.8651950497249,0.363659884556112,-2.66807662328147,5.71153511112382,-1.43769756983444,-12.7134111415647,15.9504849723315,19.4728833771133,-16.7583346213498,-10.6224134452996,-7.26364899141616,-2.4729171796843,7.39492138748253,-7.87442198412437,-8.99692444991021
13.0791261207518,17.8406134621447,0.476016943839342,-2.66065241154678,5.72031933476216,-1.32168059708501,-12.7727296577265,15.9656480823088,19.4581167544569,-16.7785546217305,-10.6353318568019,-7.25163584950984,-2.46767455150182,7.49284154656276,-7.75373668541491,-8.84854580992137
13.2081990637834,17.8163058981824,0.589765048697099,-2.65199438708505,5.73034916999289,-1.20429415194878,-12.8315533427082,15.9816413673379,19.4447266325429,-16.797048135491,-10.6481878819845,-7.23910193933008,-2.46184496599248,7.59226383727072,-7.63069860618752,-8.69839452851391
13.3385587989901,17.7922856529958,0.705044706008087,-2.6419130281711,5.7417985421738,-1.08554251360814,-12.8897851532809,15.9985876176565,19.4328282852376,-16.8140081575112,-10.660990337321,-7.2260093564941,-2.45545801364845,7.69313090575172,-7.50541705524196,-8.54650401641093
13.4701854107617,17.7685233404905,0.821884827974011,-2.63044557970166,5.75462892280387,-0.965457761785152,-12.9473877710227,16.0166610384179,19.4230343177828,-16.8297670470959,-10.673699989706,-7.21233148833372,-2.44851090467022,7.795362614225,-7.37792766786585,-8.39284635788628
13.6030571673352,17.7450087265156,0.94026273158551,-2.61791948596288,5.76871754653375,-0.844128408248715,-13.0043498682388,16.0358266699043,19.415238775791,-16.8442859803546,-10.6863443376031,-7.19810873185819,-2.44093478848129,7.8992178039495,-7.24832111868037,-8.23736875354312
13.7371811606969,17.7218029367269,1.06022535927589,-2.60427578172722,5.78399730333614,-0.721523760161641,-13.0609088466232,16.0559060939554,19.4094152019657,-16.8575296448486,-10.6989245038005,-7.18336589105346,-2.43269155122672,8.00472112977836,-7.11661169950738,-8.08015822897363
13.8724982168583,17.698948597121,1.18171737507759,-2.58939471443957,5.80070664290106,-0.597577709151233,-13.116967845394,16.0769746373196,19.4055773260985,-16.8695546943268,-10.7113743729985,-7.16811936524912,-2.42383682040716,8.11189533795469,-6.98282842550651,-7.92125054076612
