"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
42.7207769717423,35.9696179661263,24.0534316654102,28.8705429434923,35.2906300081715,41.1570761518452,21.6736832879066,45.9449901054268,57.2892693405028,25.1898311615996,13.9988966326901,17.0719308238851,26.7827938276166,32.9515524401044,38.0535202634583,27.7909558047016
42.7265230657759,35.9424575943198,24.0410202985242,28.8889711948376,35.2909118948321,41.0935228357802,21.6180784569589,45.9987627765099,57.280431518147,25.1520955138757,13.9507861152958,17.0143635552741,26.7797660088662,32.9573883706983,38.0559729930115,27.7935891977434
42.7323862426255,35.9146672883942,24.0279332008987,28.9086417179314,35.2909565782855,41.0281969904562,21.5610655799087,46.0488596869336,57.2699890726942,25.1140726737006,13.9000932313314,16.9557772939433,26.7751214335278,32.9631226759656,38.0584301038091,27.7959507522694
42.7384550188094,35.8860229644221,24.014235289963,28.929606485962,35.2908154074907,40.961374777929,21.5026063742273,46.0957786591765,57.2580529529866,25.07560325047,13.8466564104473,16.8961683675804,26.7687891580801,32.9687715316602,38.0610379654547,27.7981166991878
42.7450229771071,35.8565225872867,23.999958643621,28.9515805490815,35.290544103387,40.8933516394051,21.4424613440354,46.1395213344824,57.2447742546883,25.0367508229366,13.7903183357448,16.8355467597764,26.7610087573663,32.9743241569252,38.0637079853056,27.8001634785975
42.7521857464894,35.8263040890413,23.9851106467489,28.9741749549787,35.2900466586449,40.8243810997768,21.3805227010078,46.1809175010442,57.2308707695583,24.9975987812841,13.7310420944709,16.7739873780272,26.7520606779469,32.9797715737734,38.0664021292485,27.8019733646176
42.7599551605602,35.7952805766107,23.9695129886419,28.9969668761014,35.2892665161976,40.7544139365164,21.3168626604497,46.2201027872514,57.2167208416889,24.9582061917994,13.669208414664,16.7116117046814,26.7418723452559,32.985101341698,38.0692520128774,27.8034002302007
42.7682432491683,35.763473882619,23.9529882067466,29.0196593824977,35.2881430482953,40.6832476932685,21.2516695807517,46.2567773112981,57.2018883114849,24.9185260630968,13.6043694737754,16.6484759371391,26.7304497215605,32.9903008493263,38.0724055146435,27.8045075238435
42.7769542213303,35.730998689042,23.9355275473234,29.0424644170081,35.2867162346434,40.6110288367537,21.1849097392698,46.2907928660888,57.1862456352347,24.8783404857946,13.5362384716916,16.5844109077575,26.7177632049547,32.9953589878333,38.0758134269678,27.8053584870375
42.7859909646945,35.697734930186,23.9173927835974,29.0658783712989,35.2854081314319,40.5379748044163,21.1164261600188,46.3211350774375,57.1699487546342,24.8375171227885,13.4661358616953,16.5194063316895,26.7034859423425,33.0002773983916,38.0796721768709,27.8059726145533
42.7952562271853,35.6637526109504,23.8986693160524,29.089784461564,35.2842281606836,40.4637250792682,21.0459831391221,46.3478061928131,57.1531408972626,24.7961718312078,13.3934849858353,16.4534707921936,26.6877671146925,33.0050576499957,38.0841724301045,27.8063728152868
42.804652756727,35.6290503109297,23.8794101065941,29.1139332047671,35.2829683027317,40.3883379323118,20.9736250282671,46.371081425516,57.135483676779,24.7544347444355,13.3175211908735,16.3866688319745,26.6706062163961,33.0096979871851,38.0892920402508,27.8065953511795
42.8141068060933,35.5935157952804,23.8595741731239,29.1378728408736,35.2814725178932,40.3120417578832,20.8995717572981,46.3912218527177,57.1170691975349,24.7123975378915,13.2391953652151,16.3190724550898,26.6521849188979,33.0141941163876,38.0948137150526,27.8065942692909
42.8236514012012,35.5573547308259,23.8390612397776,29.161324766687,35.2796760545014,40.2350649503188,20.8238958329678,46.4089562487693,57.0978323762441,24.6700830563603,13.1580622288785,16.2506677325947,26.6323340975988,33.0185431601054,38.100531385322,27.8062517801454
42.8334723821504,35.5207009263736,23.8176978842608,29.1843321037004,35.2776032548733,40.1575263320338,20.7464200343769,46.4240014978538,57.0779197572082,24.6271543778354,13.0745171250463,16.1813467105223,26.6109822648563,33.022737691041,38.1062634215849,27.8056102134167
42.8436766627986,35.4832063283414,23.795466815507,29.2074280786295,35.2754140325317,40.0793059485678,20.6669470625787,46.4361063543741,57.0576126509486,24.5833641993958,12.9882616898889,16.1111159500397,26.5885902505399,33.0267702163925,38.1120072829936,27.8047128023846
42.8543175678516,35.444833807579,23.772345275205,29.2305411067848,35.2732039496375,40.0004918979651,20.5854704157048,46.4453204877949,57.0371693508078,24.5388479957469,12.8996428670905,16.0399965384406,26.5650440773783,33.0306335908125,38.1176443238299,27.8035915462565
42.8653321314652,35.4060331741691,23.748472800784,29.2535524801128,35.2711136064521,39.9210778466493,20.5021823154294,46.4516570590132,57.0163034534004,24.4937410481505,12.8084717736414,15.9680397760389,26.5400236684792,33.0343505862466,38.1232233196526,27.8022516229806
42.8766564495871,35.3664456971104,23.7239497762949,29.2760399543399,35.2692667320502,39.8411860633116,20.4172535534473,46.4549851635543,56.9950009881479,24.448163502046,12.7149522848057,15.8952855558342,26.5135113636938,33.0379206677383,38.1289851074569,27.8007247963597
42.8882225731825,35.3259121004367,23.698758812013,29.2975117829255,35.2674674670933,39.7606925061777,20.3304866440394,46.455372224867,56.9732302306498,24.4021830542682,12.6190691507035,15.8216777749078,26.4855969343725,33.0413177254558,38.1350448654747,27.7990026720075
42.8999625532167,35.2845032291118,23.6727830871799,29.3178720218467,35.2653191436245,39.6796746807513,20.2417155284024,46.4526241119376,56.9510841689367,24.3556158885368,12.5208390236705,15.7471593925587,26.4564252018435,33.0445249637185,38.1413179470701,27.7969784331079
42.9118084406548,35.2424463319983,23.6460300739917,29.3378848993158,35.2630033941252,39.5983358889873,20.1509487211048,46.4472587171288,56.9287570096712,24.3081189491811,12.4204686005187,15.6717458105484,26.4259013940136,33.0475255344673,38.1477102823576,27.7946793818293
42.9237038335875,35.1995784793407,23.6184604201664,29.3574995729758,35.2606411811844,39.5168706200322,20.058356683866,46.4391751609383,56.9064235106155,24.2596976615207,12.3178319499847,15.5954677366075,26.3940459825384,33.05029823299,38.154132211369,27.7921362891945
42.9356763498619,35.155723334402,23.5901150263153,29.3764016955717,35.2583462891632,39.4352611331655,19.9641396948634,46.428371778429,56.8838743131102,24.2104874292478,12.2131196125434,15.5183676404236,26.3610617262222,33.0528218543107,38.1605297662612,27.7893786621711
42.9478429938021,35.1109775457212,23.5611274207906,29.3943999987619,35.2562921616744,39.3534648126035,19.8681626050216,46.4153178601863,56.8611234022233,24.1606038996858,12.1063677845643,15.4404508585171,26.3270596448366,33.055075193454,38.1668862566424,27.7864109244173
42.9602841986507,35.0651614024768,23.5315841587165,29.4111590551019,35.2540730235012,39.2716722070998,19.7702290324128,46.4000848155052,56.8381943056302,24.110156555526,11.9976290752492,15.361649787097,26.2918758027841,33.0570707940894,38.173181038155,27.7832582549567
42.9729921740751,35.0183707135742,23.5013957776497,29.426223643629,35.2517015697393,39.1898489008963,19.6704396427134,46.3821777371006,56.8151487164519,24.0592366118236,11.8869837982024,15.2819612002502,26.2550461623015,33.058877399184,38.1795327460069,27.7799436809133
42.9859184195995,34.970554901616,23.4704996974982,29.440622314426,35.2492975781755,39.1080005995497,19.5689367430198,46.3613910046162,56.7921267769488,24.0075209510055,11.7745515377004,15.2014023723725,26.2167822658696,33.0605067237836,38.1857795246712,27.7763749408686
42.9990159020735,34.9214376433879,23.4389340045377,29.4544649855277,35.247067785603,39.0261727905674,19.4659177265699,46.3377504247737,56.769304413844,23.9548771599682,11.6602832900042,15.1200227610444,26.1773800784689,33.0619169476895,38.1918471376284,27.7725671214125
43.0122376992733,34.8711055857954,23.4066179541473,29.4674047409475,35.245099626561,38.9444266499336,19.3613462878539,46.3115628338343,56.7465073128396,23.9013327234523,11.5444677225127,15.037840843301,26.1368728500396,33.0630645963734,38.1977041062288,27.7685423946895
43.0255368889751,34.8196545297776,23.3736445674497,29.478921557088,35.2431191303665,38.8629451249241,19.2550105342995,46.283254081936,56.7236802327002,23.8470046258738,11.4269850772738,14.9548401207711,26.0951814621451,33.0639035666093,38.2033205646562,27.7643229328442
43.0388665489552,34.767010440383,23.3401192993204,29.4887592040172,35.2410636167581,38.7818662820467,19.1470260691164,46.252885552199,56.7008108666274,23.7920603692192,11.3080320007797,14.8709849740187,26.0521613593431,33.0643877551713,38.2086717409925,27.7599192807168
43.052185474191,34.7130518515638,23.3061011069082,29.4968477193874,35.2389585208835,38.7010619315603,19.0376405765901,46.2205474530582,56.6779551954098,23.7367721440398,11.1876813498158,14.7863049175399,26.0079881850682,33.0644710588333,38.2137983259823,27.7553410446156
43.0655143551648,34.6578213911625,23.2714699114087,29.5033485826997,35.2369738004963,38.6206194840315,18.9270026954081,46.1862122861666,56.6551212076273,23.6809353127366,11.0660229862129,14.7008378142064,25.9626353182446,33.0641379269862,38.2187143752565,27.7506366818193
43.0789525876876,34.6011028512828,23.2362980600059,29.5088023495469,35.235271126537,38.5406561110515,18.8151178188854,46.1498558496564,56.6324444071324,23.6244676618773,10.943142870373,14.6146406513957,25.9161636567406,33.0635428844222,38.2235167742412,27.7457362412569
43.0925508757184,34.5428390270403,23.2006132895906,29.5133170714295,35.2337368761699,38.4611787324259,18.7018614758327,46.1109816192899,56.610068251513,23.5672508120166,10.8191530645597,14.5276856522628,25.8685863011471,33.0627912014781,38.2280639554256,27.7406436417485
43.1062753400277,34.4833320238358,23.1643984830491,29.5172227976955,35.2321254968426,38.3821838949134,18.5873110205252,46.0697804074641,56.587899730132,23.5093233525625,10.6941622134682,14.4399837832095,25.8198581658373,33.0618003837273,38.232268242966,27.7353743509893
43.1200878769416,34.4223587711537,23.127734578502,29.520566476763,35.2305398582714,38.3037507465852,18.4717974165913,46.0269338419131,56.5658730032788,23.4509094828242,10.5682329734506,14.3515529854277,25.7700380503928,33.060481820741,38.2360971269928,27.7299438366743
43.133955725147,34.359810913649,23.0906197763883,29.5234640343792,35.2290568126733,38.2259255983921,18.3554967016513,45.9825279874919,56.5439949780434,23.3922910710131,10.4415276184761,14.2624363324679,25.7192159029073,33.0587465881548,38.2395192533704,27.7243647480511
43.1478461233307,34.2959113982355,23.0529892784703,29.5249775986809,35.2278621305726,38.1488584628177,18.2383832785379,45.9367323881929,56.5223556219809,23.3334374035941,10.3141487875183,14.1727134952332,25.6673718454665,33.0565057616041,38.2424925518403,27.7186359423445
43.1617263101794,34.2305509406875,23.014944353672,29.5236415172535,35.2269576535322,38.0725676688241,18.1204976315546,45.889198367074,56.501000323308,23.2743331287724,10.1861294407169,14.0823753482758,25.6144932596435,33.0536704167245,38.2450201265365,27.712814881134
43.1755635243802,34.1637258160394,22.9765860479236,29.5197641639422,35.2260791735203,37.9969592130509,18.0018648395937,45.8397541269462,56.4799990759664,23.2150404840962,10.0576488142155,13.9914052163187,25.5606517816449,33.050164806,38.2471673800224,27.7068625774138
43.1893278487672,34.0955018090561,22.9379723657018,29.514050310414,35.225173278615,37.9221159503031,17.8827744919773,45.7885964559078,56.4592490637192,23.1553770446395,9.9288737618538,13.899883376176,25.505936701673,33.0461626116695,38.2489821455525,27.7007723250734
43.203037213751,34.0258233526687,22.89914289771,29.507416958887,35.2243420999786,37.8480315697616,17.7635795108049,45.7360837139703,56.4387215848617,23.0954669140313,9.7997292271716,13.8078588247436,25.4503967807769,33.0419241388215,38.2504043385228,27.6945529735624
43.2167844322149,33.9548535399402,22.8601522546737,29.5002243496418,35.223775179607,37.7748208896139,17.644134315049,45.6825223683292,56.4184070864562,23.0355720805314,9.67052651648476,13.7153962745551,25.3939370617368,33.037426946293,38.2513531786546,27.6882133723304
43.2305894088272,33.8825348887813,22.8208796836706,29.4925946708712,35.2235938517847,37.7025084223535,17.5246377279621,45.6280984880464,56.3983465760076,22.9758381515901,9.54124411458986,13.6225551061466,25.3366898833188,33.0326320947386,38.2517941283113,27.681762355097
43.2444150622705,33.8089117065482,22.7812463011112,29.4830999259545,35.2236292262365,37.6311142244997,17.4051541420404,45.5728310903682,56.3786028867949,22.916221679327,9.41204231432652,13.5292544847225,25.2787695967121,33.0275021600387,38.2516942997746,27.6751975666525
43.2582380264849,33.7341301680251,22.7413084442063,29.471340555735,35.2237639199244,37.5606720782482,17.2858350494073,45.5162625310092,56.3592227024113,22.8569622813238,9.2830139747559,13.4355879657801,25.2201813242622,33.0219997180738,38.2510181455416,27.6685674536507
43.2720356954291,33.6581899128687,22.7012032816481,29.4573185876855,35.2238778513783,37.4912672552544,17.1670822288919,45.4584774695697,56.3400934909351,22.7980768027825,9.15424693992815,13.3416618833868,25.1609268831485,33.0160873447243,38.2497124338998,27.6618709896957
43.2857854630616,33.5810995505426,22.6609950814882,29.4417277560131,35.224112751407,37.4228223790683,17.0488272149428,45.3997538564932,56.3212247293056,22.7393039232966,9.02586550970089,13.2475358887865,25.1011143841547,33.0097275650754,38.2478739411962,27.6550928172562
43.2994647233412,33.5031047531586,22.6207496151579,29.4253838930622,35.224707186969,37.355315708811,16.9312455852193,45.3403402448644,56.3026618807985,22.6808372682776,8.89796460313208,13.1532892206172,25.0408158070213,33.002846032736,38.2455798791482,27.6482338061064
43.3130508702264,33.4242114941709,22.5804776004945,29.4085822881656,35.2256648738403,37.2886944164022,16.8145686430503,45.2803744792363,56.2843716000571,22.622914961856,8.77059282895536,13.0588492371539,24.98008828106,32.9953008653809,38.2428279237832,27.6412948260202
43.326522615873,33.3445224652489,22.5400779181016,29.3908776520063,35.2268788642825,37.2229948213648,16.6987530050641,45.2196683289614,56.2663747715602,22.565499829622,8.6439044337979,12.964229172778,24.9189764678531,32.9871349127268,38.2395592410341,27.6342767467717
43.3399071630386,33.2640776299855,22.4996240285247,29.3721276828617,35.2282771779991,37.1582703137339,16.5841149202593,45.1580286963639,56.2487235910527,22.5087899443997,8.51796636020093,12.8695777391293,24.8575649393425,32.9784291918674,38.2357518273547,27.627177894999
43.353300372295,33.1830131904151,22.4590907011709,29.3523277827809,35.2296685500074,37.0945625524847,16.470658843527,45.0960685872085,56.2312883141849,22.4529551585558,8.39285875267839,12.7749831893968,24.7959220709291,32.9692669296911,38.2313851209646,27.6200276346685
43.3666906448095,33.1016369124996,22.4185314405397,29.3315668060773,35.2311844273509,37.0318592071789,16.3585965837361,45.0338368511505,56.2140941436642,22.397961993999,8.26868966418014,12.6805005683986,24.7340733516561,32.9597313530864,38.2264385600836,27.6128664532516
43.380055763746,33.0199490407465,22.3779890560924,29.309273313378,35.2330439898467,36.9701620499992,16.248227386873,44.9714591100561,56.1972070734721,22.3435886799161,8.14556359345012,12.58612596432,24.6721694566887,32.9499056889418,38.2208847614635,27.6056761906
