"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
20.6604888155418,34.0345921401536,9.95718858274512,8.26105526446075,18.4709493425403,16.0222327837284,11.6575104558292,32.5014787707929,31.856968703465,12.6927762096631,16.399255108585,8.68269310747672,4.20363997249726,18.5427775303576,13.7658916455729,17.2914318557409
20.639529872107,34.0152894119246,9.94403782223483,8.24768622200524,18.46324869355,16.006128101625,11.6410011610297,32.4940266304553,31.815860497599,12.6672415188588,16.4053948398262,8.68452331989096,4.19313585538558,18.5342510649214,13.7309588314606,17.2677873149242
20.618763288538,33.9961993831823,9.93110489899777,8.23438098086479,18.4557006061177,15.990104296542,11.6248282055734,32.485776250571,31.7745232592057,12.6416383652788,16.4109842114881,8.68664438681644,4.18273747468389,18.5258625204847,13.6957776846308,17.2445952315621
20.5981891570619,33.9773918969028,9.91838336159752,8.2210307533114,18.4483361209805,15.9741269949325,11.6089715663415,32.4770017642112,31.733115455095,12.6159231573955,16.415971268631,8.68904077002165,4.17244734361757,18.5176056732643,13.6604498735122,17.2217507764056
20.5778077074225,33.9588054883427,9.90571569232247,8.20743332147789,18.4412228726872,15.95819884254,11.59344732249,32.4678742110084,31.6916735754904,12.5900217441981,16.420388808152,8.69167868341666,4.16226906068114,18.5094753050903,13.6250409707204,17.1989309565915
20.5576192943191,33.9403315195937,9.89311898721266,8.19366682972505,18.4343530276536,15.9423523700336,11.5782628970556,32.4580159446248,31.6503321948403,12.5641010474021,16.4241866783273,8.69448304570473,4.15222303248687,18.5014621604876,13.5895829642952,17.1761835506503
20.537600683469,33.9221303684704,9.8806326417655,8.17980177756638,18.4277002666953,15.9266551396945,11.5634427950971,32.447004563985,31.6092013428145,12.5382977696597,16.4274651299223,8.69751502463457,4.14232476416856,18.4935346791247,13.5540694909576,17.1536148349277
20.5177065061031,33.9043070269874,9.86826577381179,8.16583730932934,18.4212882020029,15.9111023700775,11.5489564440448,32.4346860828233,31.5682884979948,12.5125925787856,16.4301006613847,8.70090842913597,4.1325704830797,18.4856873329147,13.5183820420556,17.1312987135164
20.4979336034611,33.8867030591696,9.85603510508223,8.151800580016,18.415156506599,15.8956813127986,11.5347733614743,32.4213856740921,31.5271556996016,12.4871614550283,16.432137291754,8.70466079109961,4.12296092520771,18.4779122522503,13.4823275000599,17.1093225494424
20.4782443427963,33.8694026485245,9.84398259198922,8.13764843731984,18.4092979223056,15.8803605351064,11.5209008412143,32.407498186141,31.4858744681546,12.4619886221449,16.4336410554388,8.70870484662872,4.11350867499881,18.4702116495535,13.4459311675748,17.0877890910607
20.4586246379498,33.8523900579685,9.83208443433995,8.12347044589461,18.4036483716196,15.8651197585128,11.5073431610851,32.3931066670643,31.4445204541143,12.4367989892608,16.4345867841003,8.71289384072106,4.10423010832439,18.4625820223762,13.4092299819961,17.066658087714
20.4390866918088,33.8356499547558,9.82026112835506,8.1091145589118,18.3981377081513,15.849900500445,11.4941236081604,32.3779508212606,31.403237310101,12.4115876152181,16.4351050438136,8.71719201479901,4.09514360753794,18.4550172605801,13.3723078684144,17.0455108836884
20.4196408298646,33.8190988805004,9.80852902694171,8.09463347736442,18.3927842452765,15.8346781122523,11.4812298946808,32.3618105220569,31.3622228111707,12.3864550023969,16.43504517712,8.72171618157919,4.086237641326,18.4475147274877,13.3352550233527,17.024301093014
20.4002997194483,33.8029179881126,9.79684972712246,8.08012191704736,18.3877089437416,15.819452875159,11.4686414332562,32.3447836368501,31.321658931493,12.3614563831493,16.4346158987968,8.72653584567798,4.07750435308851,18.4400689126359,13.298113172324,17.003063116162
20.3810739727029,33.7871325384075,9.78525365344853,8.06559482228828,18.3829538244064,15.804320009602,11.4563428153578,32.327264511905,31.2810973561097,12.3365842201937,16.4334409131601,8.73166067608327,4.06896155614774,18.432672208577,13.2608939009519,16.9818170116017
20.3619727489986,33.7715999299589,9.7738182567349,8.05113816004293,18.3784597197219,15.7893399403056,11.4443373149521,32.3092828421501,31.2401503344644,12.3119283034792,16.4323880258225,8.73699121988272,4.06064009438177,18.4253194778937,13.2234020678143,16.9605894911709
20.342964599458,33.7562777743396,9.76255540770991,8.03640877917805,18.3741039991361,15.7745308353359,11.4326334630711,32.2907191082911,31.1989238271897,12.2875345935463,16.4307563166151,8.74237395918058,4.05254566483027,18.4180014091828,13.1855831500684,16.9394318266754
20.3240337776072,33.7411352516473,9.7513809516684,8.02113275708142,18.3698840133263,15.7598725853711,11.4212451982682,32.2713616304486,31.1575130542176,12.2634629251316,16.4288061416392,8.74784727733801,4.04464595598048,18.4107104872746,13.1474576803707,16.9183670163612
20.3051894432349,33.7262095321268,9.7402775292311,8.00554615798793,18.3657965591565,15.7453659415881,11.4101732014862,32.2511233036084,31.1161764990594,12.2397149444581,16.4265656420777,8.75345332930374,4.0369386156402,18.4034397158277,13.1090439595255,16.8974822181487
20.2863872586756,33.7114093082547,9.7291824681567,7.98985854058515,18.3619882761927,15.7310195597717,11.3993833510175,32.2302945192008,31.075175604767,12.2163220120604,16.42416720003,8.75920987106665,4.02946672086331,18.3961815612443,13.0703836945611,16.8767344123111
20.2675887310158,33.6968306389148,9.7181377808352,7.97416243970137,18.3584271669304,15.7167871734951,11.3888692311945,32.2090630637016,31.0344771027723,12.1932643993726,16.4215424257948,8.76511621244773,4.02225377884317,18.3889318193592,13.031564316608,16.8560607162413
20.248805383917,33.6825092676438,9.70727041752919,7.95852164988308,18.3549529482965,15.7026862253848,11.3786178447343,32.1874496360932,30.9935177065482,12.1704989302079,16.4188168277687,8.77116352698892,4.01527024725359,18.3816842905929,12.9926356147736,16.8353993004137
20.2300495111965,33.6684126685991,9.69656331864406,7.94289745214823,18.3515481102504,15.6887054488096,11.3686650424081,32.1654857262085,30.9522721969086,12.1480376782809,16.4160153802668,8.77731835607501,4.00849696598447,18.3744380154293,12.9535825879512,16.8146923976092
20.2113356028168,33.6543237654488,9.68592512976283,7.92682852167054,18.3482458491326,15.6747601552275,11.3590361626882,32.1430933635821,30.9105747677142,12.1258366405042,16.4131468246268,8.78357356038737,4.00194165585143,18.3672062242549,12.9142605345958,16.7939079707029
20.1926757286491,33.6403645865968,9.67531995710429,7.91040078960088,18.3450832117882,15.6608910043399,11.3497076919461,32.1201725816253,30.8685159226997,12.1039619989241,16.4102663244644,8.78988679961846,3.99563645543662,18.3599840129296,12.8746849820102,16.772996396174
20.174077080927,33.626608046613,9.66467997916826,7.89375729264305,18.3421319847781,15.647103345584,11.3406435654309,32.0966119959921,30.8262054977273,12.0824430600747,16.4074006251248,8.79622469176608,3.98958223848499,18.3527629976339,12.8348607760999,16.7521133388332
20.1555090107148,33.6129437674835,9.65402633296365,7.87699459969895,18.339287827685,15.6333900754467,11.3318141330308,32.0725199148022,30.7837254078565,12.0613432583796,16.4046274611861,8.80261541556204,3.98377015643899,18.3455348382728,12.7948006969118,16.7312879155512
20.136971523163,33.5992726116951,9.64348848017771,7.86016457694226,18.3364586809863,15.6198085669012,11.3232412291454,32.0480373564001,30.7412833964008,12.0406682750621,16.4019622335925,8.80907704679234,3.9782336653897,18.3382941062097,12.7545382168524,16.7104743832834
20.1184749172635,33.5857172792439,9.63310055468104,7.84334927502596,18.3336422191742,15.6063739247454,11.3150014414411,32.023230837602,30.698868398188,12.0204246974569,16.3994427863027,8.81559803491021,3.97293937362243,18.3310364438102,12.7141238181548,16.6896284009254
20.0999828369007,33.5722936885067,9.62280187094879,7.82619918492458,18.3308697511464,15.593076908777,11.3070920091177,31.9981320612264,30.6561817154524,12.0004753647074,16.3970725143855,8.8221421995685,3.96784831969951,18.3237575697097,12.6736022089417,16.6687153851584
20.0814555033787,33.5589757038099,9.61255328207704,7.80862355883773,18.3282083569226,15.5799761574831,11.2994620279021,31.9726127262703,30.6131815518791,11.9808166982082,16.3949130969202,8.82867318149936,3.96296388708808,18.3164533480957,12.6328934067077,16.6477195547758
20.0629035026386,33.5456749058504,9.60232323970298,7.79077496402293,18.3256211343985,15.5670380427856,11.2920960588528,31.9467047473006,30.5698792256148,11.9615416048381,16.3929966349843,8.83517401714948,3.95833342470207,18.3091250702842,12.5919752601177,16.6266098477519
20.0443396320372,33.5323922562776,9.59217165229294,7.7728647666587,18.3229757096084,15.5542543148922,11.2849529190856,31.9204734879627,30.5262214606484,11.9427019851661,16.391299699786,8.84165436946276,3.95398728883472,18.3017739830995,12.5508874529397,16.6054420918549
20.0257782125778,33.5192478246215,9.58212278988298,7.75490890354258,18.3203018312551,15.5416321240358,11.2780556242595,31.8939819557852,30.4823346276852,11.9243808573786,16.3898782559758,8.84810742906422,3.94987536635416,18.2943985406192,12.5096190870465,16.5842299474879
20.0072299903076,33.5062011782167,9.57211666464975,7.73695123192815,18.317632171006,15.5291208402194,11.2714429561014,31.8672108613889,30.4383485797731,11.9066075426107,16.388734720272,8.85452689314035,3.94597589656764,18.2869944130572,12.4681844765016,16.5629583882765
19.9887034321347,33.4931938038553,9.56208738163724,7.71891893077297,18.3149580222487,15.5167581624744,11.2650961189086,31.8401405241092,30.3940078574265,11.8892618897035,16.3878808999886,8.8608730017866,3.94232710828224,18.2795617192941,12.4266145474313,16.5416023561037
19.9701784372404,33.4802558043105,9.5519999239162,7.70050024568359,18.3122995885687,15.5045993588496,11.2589829746926,31.8127769859233,30.3492243238943,11.8722331877045,16.3873340550953,8.86714390795832,3.93894687462465,18.2720986495629,12.3849451826116,16.5201557013244
19.9516580709944,33.4673963402466,9.54187485667795,7.68174797038076,18.3094780428916,15.4926061532238,11.2531850672952,31.7851849354402,30.3040022274343,11.8555393429285,16.3870952899001,8.87332854700122,3.93571805068629,18.2646054095333,12.3431753521614,16.4986205388304
19.9331514794308,33.4546167291428,9.53176008444472,7.66276494975886,18.3065292950169,15.4807892672791,11.2476786666868,31.7573902050593,30.2582925590547,11.8392107583724,16.3871653342459,8.87941136374825,3.93267127177419,18.2570832774976,12.3011972006075,16.4769959121104
19.9146206234215,33.4418585278205,9.52170416854905,7.64372485518544,18.3035210421676,15.4692020548149,11.2424776637506,31.7293827352377,30.2121076685435,11.8232369059449,16.3875468028404,8.88539654028619,3.92991258002653,18.2495223737531,12.2590628781237,16.4553102554082
19.8960310938831,33.4292235632106,9.51172165488957,7.62461244993147,18.3005508883227,15.4578443814702,11.2375799602455,31.7011227296499,30.1657616907397,11.807636271462,16.3882450045991,8.89125589469137,3.92749245170433,18.241915703924,12.2168308281925,16.4335514282724
19.8773940582664,33.4166519476785,9.50171931033223,7.60534215208682,18.2976470335003,15.4467187144019,11.2329129296955,31.6726387469189,30.1191877233043,11.7923019212667,16.3892339924769,8.89696852930231,3.92528619158147,18.2342669251587,12.1744841175922,16.4117187371364
19.8587260092712,33.4040620657607,9.49166020828983,7.58589699475764,18.29456263986,15.4357751532109,11.2284907922332,31.6439819035491,30.0723914790666,11.7774526414811,16.3905289131597,8.90253731174874,3.92319757030521,18.2265766181424,12.1320405732969,16.3897948463366
19.8400426482606,33.3916315277194,9.4815507199492,7.56630575270307,18.2912308437737,15.4250104958798,11.2243376209257,31.6151963760593,30.0254513297503,11.7631174584128,16.3921039009645,8.90794563926708,3.9212387265274,18.2188482571845,12.0895282212521,16.3677859864293
19.8213560061821,33.3792822995213,9.47141094345309,7.5466094283822,18.2876626580082,15.4144928620752,11.2204805055825,31.5862690740509,29.9784286996401,11.7492364900335,16.3939472432902,8.91319211695864,3.9194558753262,18.2110806424687,12.0469749752441,16.3456977012014
19.8026804218849,33.3668945485605,9.4612583810062,7.52685436971839,18.2838858820999,15.4042684566623,11.2169513455598,31.5571795461695,29.9313352557737,11.7357475173853,16.3960514773692,8.91826268389797,3.91796987619615,18.2032755128231,12.0043327321284,16.3235435554746
19.7839902374672,33.3544861663074,9.45110730205588,7.50713939817448,18.2798908253942,15.3942463037415,11.2137262115128,31.5278863222874,29.8837657992796,11.7225729315574,16.3983799189456,8.92312197904681,3.91675017795183,18.1954376526824,11.9615085572937,16.3013530053026
19.7652941589399,33.3421369946305,9.44087933894533,7.48744444857452,18.2758409178929,15.384477285689,11.2107283402753,31.4984349845139,29.8356412645361,11.7097168392378,16.4009451448276,8.92777048380714,3.91569785955476,18.1875639070418,11.9185702399987,16.27910522709
19.7466004530082,33.3298061204409,9.43054331768075,7.46754962303981,18.2717592186438,15.375007167976,11.2079676719014,31.468872335022,29.7871185409096,11.6972122475892,16.4036874111664,8.93221269238541,3.91475135182318,18.1796370994556,11.8755695690151,16.2567996949509
19.7278713575352,33.3174984421811,9.42012649582674,7.44755527043956,18.2675137221996,15.3658161102166,11.2054724228525,31.439236904791,29.7383519513142,11.685147200335,16.4066321351252,8.93643525734027,3.91401098677967,18.1716608941246,11.8325043505358,16.234428415458
19.7090828597781,33.3052055548756,9.40963610653853,7.42748771582197,18.2630409303353,15.356886584378,11.2032815463717,31.4095368877603,29.6895242127755,11.6734854395343,16.4096962692616,8.94043536790555,3.91348187056573,18.1636387578331,11.7893959392886,16.2120035214502
19.6902511531839,33.2928750987357,9.39910161916066,7.40740018681477,18.2582888260351,15.348174382654,11.2014346159943,31.3796942189737,29.6408360683112,11.662170715157,16.4128993460117,8.94417911868286,3.91312146706546,18.1555754904243,11.7462701494094,16.1895318969314
19.6713959266956,33.2805312993284,9.38855465750828,7.38734591104569,18.2532840035754,15.3397492238509,11.1999185744466,31.3496959295348,29.5921087136197,11.6511418086239,16.4161773558211,8.9476425637698,3.9128988356837,18.1474692479907,11.7031425730186,16.1670348427481
19.6525360350931,33.2681683978919,9.37793503569133,7.36740350886782,18.2481910478304,15.3317131412862,11.1986736902013,31.3195657559576,29.543025698349,11.6404150335818,16.4195568510935,8.95084340180026,3.91284440928023,18.1393207339286,11.6599246177111,16.1445469842902
19.633688830454,33.2557657755459,9.36707999942057,7.34754152140162,18.2429809844232,15.3241043237439,11.1976584814524,31.2893829429994,29.4937446197611,11.6300104475543,16.4229526503866,8.95378702648434,3.91298017042254,18.1311358261823,11.61659129894,16.1220552101216
19.6148542528228,33.2433208904523,9.35603771226777,7.32768244634278,18.2375829705349,15.3168681681402,11.1968598327007,31.2591782478159,29.4443275536814,11.6199538807402,16.426372442674,8.95646912092752,3.91327476809537,18.1229178554598,11.5731709869375,16.0995408471845
19.5959964054284,33.2307783258747,9.34486618018373,7.30782170143012,18.2319053453428,15.3100628312848,11.1963091770191,31.2289117252794,29.3948983172205,11.610241613231,16.4297809882083,8.95886153830411,3.91369395962237,18.1146509035282,11.5296960067115,16.0770099043973
