"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
10.5435177511514,11.562642065755,11.8244595681869,6.99078370324498,13.9418886337222,16.0526731568846,4.81565027453203,4.55477784037356,6.93620536439979,10.493724444291,3.92968401785615,11.2125968941785,12.2579419820098,2.6735830224566,7.89772848556989,4.12263594924036,0.584801533308098,4.85413930241761,-4.19343255079821,2.37490518380967,7.729260119009,0.724635458266027,3.08136704957265,-1.37929610218038,1.77334570589443,13.7308248858137,-0.898835046464725,7.30638215145204,-1.58238876242708,0.171447065122349,5.08962234702343,-2.67626049035591,2.86222986965917,-1.88676295864107,-3.65306397556803,9.31169545361141,5.98088617731719,9.97805868713296,4.61611752474846,4.01370286222211,-1.23319170521292,6.56654256280128,-2.06894158129807,4.02698663579781,7.61940434861224,3.90014967690412,11.379290672514,-0.879979896270511,8.01742003138345,1.13719611793558,7.82086832033457,-0.139229157432181,6.38252448477786,4.19153007783876,9.73720167896574,-0.494618424548798,5.3302836666283,4.47717216538566,5.47931440700505,6.87485854197693,11.2216228933996,13.4434042327376,13.7092522380522,30.8676308378473,15.3319890011172,10.401793901796,8.6858462960322,16.2927929956822,18.508802484843,15.9620753081399,11.2551988506991,3.15673247506651,10.3424406228141
10.4889758630428,11.422585990284,11.7287159368211,6.83839459443101,13.8145188347985,15.955399597632,4.68871853887398,4.43357827476112,6.8359271355966,10.4597641764585,3.84372020158989,11.0645737304257,12.1117986426642,2.56951191784854,7.85604508351065,4.08535951752595,0.583697638161549,4.79801804025278,-4.1950981666409,2.31976176283726,7.6077523697544,0.637675370429746,2.9575332836735,-1.47948685832182,1.66954732181742,13.4667854269153,-0.951783539601217,7.26000425895258,-1.66568586671145,0.177498339915841,5.04223223159043,-2.70307077654392,2.87483844144373,-1.96100922032579,-3.82706041060642,9.28581060077132,5.90814572499249,9.92803982492661,4.61834816742507,3.83490143345453,-1.27581909998924,6.5285997708739,-2.01538271500005,4.0111141952337,7.512691769467,3.86636878580977,11.3145556006278,-0.982663587469753,8.0242754268174,1.02222706139656,7.75033316797993,-0.198368178930257,6.32774522884453,4.14899299153506,9.59025628396075,-0.550991273699941,5.31482519538895,4.41909268762737,5.39941923498423,6.66784051142852,11.079349413724,13.3476645024024,13.6133716128015,30.548590103686,15.2029103265864,10.2865340893004,8.4966328933964,16.1452068290475,18.3552787134472,15.7985528533879,11.1933047750632,3.02146823003935,10.2288773966373
10.4384407070795,11.2853041109268,11.6356226472519,6.6911036852629,13.6907444943608,15.8631681846567,4.56700730916586,4.31560923117725,6.7424919074436,10.4327425825503,3.76100037270574,10.9200226335353,11.9695501400962,2.47366913353793,7.82085617840847,4.05290457074148,0.585121281857933,4.74649196197177,-4.19429775340617,2.2675788330466,7.48872886923917,0.555413697198272,2.84301984159898,-1.57627699623438,1.56975629553772,13.2084372263558,-1.00123009591869,7.2172933854457,-1.7461332657122,0.18743686368024,4.99762715144595,-2.72499426968599,2.89242495352351,-2.02969263996226,-3.99553197403852,9.26354485831799,5.84146598777163,9.88296361518832,4.62416655262974,3.66219436188511,-1.315640330801,6.49240172690742,-1.95999153328116,3.99838121839582,7.41298245934376,3.83574131211507,11.253494704106,-1.08148600587506,8.0338909642929,0.912197839919507,7.68534794040641,-0.25253228954893,6.27918009912177,4.10912217901104,9.44736557424253,-0.603118188118892,5.30158588709126,4.36422371407728,5.3253339161899,6.46639881343529,10.9423247831616,13.2584409474967,13.520263660193,30.232440880689,15.0800425084068,10.1753658815751,8.31279699837368,16.002138478871,18.2058472357701,15.6386596321734,11.1331263480762,2.88989322699516,10.1207899024121
10.3915861578849,11.1506652570537,11.5451128131176,6.54981310424005,13.5715016663721,15.7751625402885,4.45125218170769,4.20129911416945,6.65541555285659,10.4117018208127,3.67996710096374,10.7780962721584,11.8320482987019,2.38694793262533,7.78993548228696,4.02584266192958,0.589453834198638,4.70008250120873,-4.19115660155163,2.21784472961484,7.3724736765489,0.478378617789187,2.73557532469578,-1.66927168327678,1.47493155826589,12.9567253108178,-1.04672141796576,7.17871340351667,-1.82330479321812,0.201908568947779,4.95582330782696,-2.74345751728577,2.91460393200234,-2.09461891796115,-4.15770536599517,9.2448390659584,5.78087405569551,9.84082402645355,4.63321795080513,3.49627608335904,-1.35229706929301,6.45758734590538,-1.90206240508831,3.98786509255284,7.32076054343141,3.80768263814651,11.1967944158366,-1.1778905159298,8.0463889689976,0.8078541054298,7.62657657828338,-0.300779884640565,6.2354698299902,4.07244593685785,9.30790252547358,-0.650000341288124,5.29097283599155,4.31269935853734,5.25799035487243,6.27174195674422,10.8098696259689,13.1744821278545,13.4304379921442,29.9194773351715,14.9628932778858,10.0691106608979,8.1352101629094,15.8639463742755,18.0603638347624,15.4822234844519,11.075343070783,2.76311815042674,10.0158442870174
10.3478716728263,11.0191725470984,11.4571597395609,6.41542497986182,13.457792554143,15.6906952604254,4.34191646605897,4.09141502951857,6.57133302902113,10.3945719566118,3.60086683408545,10.6392882253448,11.7001526309389,2.30825750428387,7.76200830244847,4.00291670932388,0.596908309059344,4.65931109159777,-4.18650885581728,2.16991051835721,7.2595261125876,0.407094153432289,2.63136438725223,-1.7580815983942,1.38603204121247,12.7125947069841,-1.08794214387997,7.14487828107499,-1.89734725457223,0.220512922600652,4.91707638449264,-2.75964026201009,2.94184593735857,-2.15557554535602,-4.31289722046311,9.22902805238015,5.72572883683027,9.80152021297802,4.64516905012367,3.33737598926108,-1.38548972320877,6.42517411859013,-1.83987879883814,3.97970581522922,7.23509501900058,3.78192348452446,11.1451411687077,-1.27154420962208,8.06189176611912,0.709925439852624,7.57468302228018,-0.342180258208976,6.19558046143706,4.03949256166663,9.17180831082086,-0.690648479147336,5.2830646198786,4.26486034240054,5.19775432253726,6.0850867107467,10.6810909431871,13.0919402327751,13.3445478282471,29.6097398017276,14.8510891210759,9.96858980954657,7.96463897731884,15.7310334592359,17.9185739125891,15.3289021087056,11.0207407711968,2.6421421345518,9.91315808400806
10.3060635957626,10.8911544593639,11.3718948552641,6.28854939572236,13.3506193609841,15.6095038521075,4.23907152277917,3.98672408300544,6.48906719002204,10.3812477419841,3.524241609097,10.5042068211494,11.5747226492645,2.23590889940755,7.73758180275167,3.98285790439393,0.607697720315732,4.62448405235719,-4.18031798694842,2.12397363213794,7.15042549825928,0.341776231596076,2.52925226146644,-1.84260272919393,1.30401667558801,12.4769885311744,-1.12481697170315,7.11611785022007,-1.96790840775293,0.242675729840361,4.88164542016018,-2.77277973428195,2.97371981615174,-2.2134173529105,-4.46106730953469,9.21527050357733,5.67568657319757,9.76496543754103,4.65968653875777,3.18496851276832,-1.41519070152507,6.39597391416774,-1.77263535418679,3.97393080788095,7.15345191120355,3.75861888303361,11.0992134901658,-1.36173168836691,8.08052168084508,0.618191177601274,7.53033121306616,-0.376465584736899,6.15958790077496,4.01068568424212,9.03950267311149,-0.724659289528682,5.27828871274089,4.22001388426961,5.145139074321,5.9075401588095,10.5557171971176,13.0110494779055,13.2632463880933,29.3027458462832,14.7443618357576,9.87462470979882,7.80134511792847,15.6035323837349,17.779223257103,15.1793209146827,10.9701052773308,2.52731098280236,9.81308411911648
10.2659653662231,10.7671051422121,11.2891560487605,6.16954475219812,13.2509678295295,15.5322187496073,4.14139352070008,3.8879933804109,6.40899741123993,10.3719426152996,3.45063346302454,10.3735120148001,11.456547389237,2.16864911680417,7.71720365410538,3.96473156687789,0.622035081843481,4.59468191474877,-4.1724133202716,2.08046071145529,7.04571115446794,0.28113555152981,2.43039066450232,-1.92258337549503,1.22984308052454,12.2504614306143,-1.15759162375299,7.09191800664873,-2.03434488513926,0.268247583344292,4.84967894295039,-2.7826822634513,3.00957553719049,-2.26806973430927,-4.60232406741356,9.20323743205192,5.62955522807325,9.73193979692347,4.67643710487986,3.03810707839631,-1.44204723795114,6.37064072958034,-1.70094312846527,3.97056749196404,7.07421429463233,3.73793694106542,11.0577716698019,-1.44770847432308,8.1024010383631,0.532715713748882,7.49401456035146,-0.403354733201382,6.12754039780059,3.98585447763551,8.91146579286559,-0.75252106516581,5.27671600749926,4.17743742705771,5.09993372480413,5.7398788671335,10.4343351876979,12.933127570739,13.187066643465,28.9980641863105,14.6418840844275,9.7878166535459,7.64397964283829,15.4806788318421,17.6425185897042,15.0341289428413,10.9242224171983,2.41995145322346,9.71626702973023
10.2279773212508,10.6475186760476,11.2088777279055,6.05890453719661,13.1597590619829,15.4596963841836,4.04726129540276,3.79598907910725,6.33259814603728,10.3668402151604,3.38058443289421,10.2478637615248,11.3453377063315,2.10542224657671,7.70142152741842,3.94805941647487,0.64013340751827,4.56812624467845,-4.16278531423711,2.03979839680752,6.94592240211762,0.223251023078145,2.33600019366233,-1.99880529042507,1.16356016137211,12.0319098347073,-1.18662645616748,7.07230731236272,-2.09676624786573,0.296686276632692,4.82073080866668,-2.7892834400794,3.04876306928347,-2.31879022323962,-4.73832513244208,9.19349543317997,5.58790139181938,9.70289354945249,4.69508743666237,2.89588550430057,-1.46695429298241,6.34982856177009,-1.62549826742253,3.96964328893449,6.99808374536561,3.72004576601135,11.0184284174546,-1.52878588916593,8.12765216386082,0.452986669321003,7.46496309698478,-0.423500818431903,6.09948620231061,3.96482311427946,8.78801920493356,-0.776152420657009,5.27810580956436,4.13702952609636,5.05943225849461,5.58262931517647,10.3175461630615,12.8594922187688,13.1160688685505,28.6957281893881,14.5434304221943,9.70750631679758,7.49243102988763,15.3608009544916,17.5092286592415,14.8939752336395,10.8838780188126,2.32145899046619,9.62335145323686
10.1925779511989,10.5324399885511,11.1312503434575,5.95541215515675,13.0776374583024,15.3929028968274,3.95661913798094,3.71100767178239,6.26110435197471,10.3661103747794,3.31463655573215,10.1279220165514,11.2399784542024,2.04678414949952,7.6907830935996,3.93307326315715,0.661854133330239,4.54381888538464,-4.15149129600481,2.00241332869291,6.8515985621123,0.168128917623913,2.24729002334921,-2.07179933114178,1.1031325352289,11.818667769485,-1.21326388282834,7.05811163467937,-2.15550668348515,0.327440248111514,4.79475706027059,-2.79251885472751,3.09063238123932,-2.36496047916581,-4.87102439318421,9.18651956542026,5.55098246818781,9.67827035734394,4.71530422227771,2.75756081974112,-1.48984758618464,6.33419140767911,-1.5469969168075,3.97118562024829,6.92593299536853,3.70511346526284,10.9811222066513,-1.60436760626679,8.15659479554624,0.377271970966466,7.4405922213297,-0.438167512522287,6.07547356410169,3.94838152242492,8.66939657835747,-0.795791073833167,5.28218384213863,4.09898004048369,5.02267860668018,5.43226282803622,10.2056396865634,12.7914611294881,13.0505010131958,28.3961646804436,14.4493545325061,9.63280771809702,7.34528849972918,15.2433545200761,17.3801187825943,14.7595088275355,10.8498407796596,2.23322903918167,9.53498202702393
10.1601012674184,10.42218153386,11.0565916473913,5.85733879053024,13.002287593648,15.3325653097054,3.87015689600178,3.63038061211489,6.19529372090726,10.369409418914,3.25333186856451,10.0143437758108,11.1388410433429,1.99371812259669,7.6857315943415,3.92000491689701,0.685792752527304,4.52278822010973,-4.13873411602827,1.96873214760971,6.76327384066969,0.116366111287421,2.16507544795105,-2.14239065250089,1.04611189064476,11.6096880599996,-1.23765262791467,7.04743435368376,-2.20980464055528,0.360063562819585,4.77177584687115,-2.7923240979569,3.1345334418667,-2.40646923551695,-4.99999137227062,9.18261453707463,5.51905586093044,9.65851388281365,4.73661859709111,2.62359115094412,-1.51031031173133,6.32438326424956,-1.46606575415684,3.97522190736144,6.85863477660622,3.69316424983348,10.9462142201979,-1.67394799797523,8.1893145413765,0.30595127484959,7.42120576639745,-0.447554496547874,6.05555073297052,3.93579767175997,8.55569436048111,-0.812024652629759,5.28867582842445,4.06368838071115,4.99043852014385,5.28588680380342,10.0991531450451,12.7303520103902,12.9897486211286,28.0998004844046,14.3607941907611,9.56198192177751,7.20272538911855,15.1291409678307,17.2555765973251,14.6313787649874,10.8222890653442,2.15664900011036,9.451803388479
10.1308812812602,10.3155561920052,10.9849292728538,5.76299025076808,12.9307314601421,15.278356206025,3.7880757490504,3.55242770128056,6.13594394468997,10.3766144052324,3.19714677673377,9.90719998043223,11.0404188683797,1.94720746289228,7.68637976632507,3.90908618766673,0.711225926490348,4.50551747048369,-4.12448593791555,1.93903325734772,6.68016970033374,0.0686183133239235,2.09038351186023,-2.21060804448572,0.992362295323218,11.4056988464622,-1.25941291931868,7.03892030814599,-2.26014765668387,0.394539998530807,4.75158494045782,-2.78863476032883,3.17981621997424,-2.44263229580334,-5.12426549656349,9.18206707533981,5.49237897379915,9.64406778807747,4.75893848961571,2.49500716200706,-1.52822823932617,6.32068332604527,-1.38313703912105,3.98177970770972,6.7970618210438,3.68347931537386,10.9140656409005,-1.73793144264753,8.22660885274992,0.239719349037349,7.40715916906596,-0.451825512721854,6.03976595871376,3.92725963536794,8.44653226012638,-0.824199106904713,5.29730749162425,4.0315547795386,4.96331184361279,5.1435280925671,9.99872472957344,12.6772050979444,12.9329053657212,27.8070623435781,14.2789977401696,9.49566689576485,7.06568145410839,15.0190254953525,17.1353981946948,14.5102340864533,10.8007395144466,2.09074286655788,9.37446017498962
10.1051867748423,10.2115960316608,10.9162916409188,5.67134337193243,12.8620977072726,15.2294189518065,3.71084064544636,3.47852969033337,6.08383271517789,10.3891936031786,3.14595477839115,9.80564123282196,10.9453061029098,1.90823546741036,7.6931267318655,3.90054888543856,0.738481134350327,4.49239897559761,-4.108836167739,1.91261837677993,6.59932508373532,0.0255412329886735,2.02444613041591,-2.27636141200025,0.942420122797921,11.2079506352327,-1.27798741641353,7.03280676434139,-2.30686470280486,0.431290071159169,4.7338877031017,-2.78138643240455,3.2258306843706,-2.47282198349214,-5.24284769902702,9.18508337272755,5.47120921054581,9.63537573535124,4.7841136633845,2.37283951702743,-1.54348713867288,6.3208099424988,-1.29878210535618,3.99143062726885,6.74208686064642,3.67590855101824,10.8850376515649,-1.79890383892817,8.26891265589745,0.179270961596718,7.39867496373921,-0.451144303257416,6.02814251940322,3.92297616217878,8.34104272877237,-0.832079037220486,5.30780455494042,4.00277667041796,4.94176155102311,5.00628483562861,9.90468916023866,12.6319887391438,12.8792244625338,27.5181681652867,14.2052135239422,9.43421887116097,6.93505454719594,14.9137967037383,17.0203415817978,14.3963712535419,10.7837180071835,2.03035997114047,9.30359094718668
10.0829864469648,10.1106373811413,10.8506538068233,5.58323481395191,12.7962232768392,15.1855537160905,3.63919070567529,3.40948433584455,6.03961931051291,10.4085254180668,3.09808797469064,9.70751531907574,10.8546039665079,1.8777853043367,7.70524960238139,3.8946248201848,0.767972686596315,4.48382507454261,-4.09143171801658,1.88903813417457,6.52025949466902,-0.0122094204630755,1.9674153826921,-2.33956065994844,0.896821746602523,11.017693932671,-1.29306421535245,7.02942904587003,-2.34997529142614,0.470725440013352,4.71866718743589,-2.77023851611345,3.27341000956397,-2.4976030529664,-5.35473891262543,9.19195976049857,5.45580348016889,9.63157704000168,4.81302945377189,2.25811888010273,-1.55597277947515,6.32323240081069,-1.21302749120549,4.00596548449105,6.69458244785852,3.67088717287827,10.8594914349973,-1.85793490704916,8.31570641180366,0.12530088059467,7.39597568482118,-0.445674610367749,6.02057438012694,3.92315600112242,8.23846040184953,-0.835484081283425,5.31962695973107,3.97743956618233,4.92625061631091,4.87590079640901,9.8160201092933,12.5956668402838,12.8280111746666,27.2333417013896,14.1394905797439,9.3778318792342,6.81143484312949,14.8142016696783,16.9107038914423,14.2881861263225,10.7709760807864,1.97416358225471,9.23922803779644
10.0643199948091,10.0130985359457,10.7878312734464,5.49961174885663,12.7337668645697,15.1454616205359,3.57378654831488,3.34602719569874,6.00260976812197,10.4346665279713,3.05132751412091,9.61139826174562,10.769413678749,1.85631685961061,7.72155064443398,3.8915064546399,0.799609759334722,4.48018810640977,-4.07246071489145,1.86766135430836,6.44337912619479,-0.0439779377760706,1.91799733258672,-2.40011569323429,0.856103540270677,10.836179245137,-1.30434581566307,7.02925722034592,-2.38966553841537,0.513291075249097,4.70595287901424,-2.75530425752985,3.32568902449985,-2.51731761820771,-5.45894160515679,9.20281035277924,5.44493444965014,9.62982657776051,4.8454122898238,2.15175367074029,-1.56557192096266,6.32744536647381,-1.12545630102961,4.02564623970627,6.65464321339505,3.66936754626709,10.8377881740035,-1.91422552133986,8.36640222263665,0.07850387409818,7.39928386671585,-0.435580176266042,6.0163529654548,3.92791416183368,8.13924187220619,-0.834233876799876,5.33241935103746,3.95562577653048,4.91703523208074,4.75411973832938,9.73134889749058,12.5652859012049,12.7796523763845,26.952820928591,14.0808766006396,9.32669995125288,6.69509229929906,14.7207154638641,16.8063091123661,14.184735809868,10.7625271914264,1.92253663848387,9.18058710276905
