"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
28.4653883177456,31.7545645766979,24.3459979826254,16.8975104502881,36.3643075175167,21.9999333787503,31.3896760337137,65.9819004291916,63.7623336646408,31.4375007925526,25.4045884244287,12.5769687632775,31.6798556767054,23.4731152782273,35.6371233378095,28.2758544582984
28.1657168575172,31.5110910368548,24.1835803851625,16.6559250648284,36.188625959002,21.8540105035697,31.1233964207646,65.8718748593651,63.4281886400815,31.3413493337899,25.3409101489917,12.5561245948127,31.432864554646,23.3524834466536,35.2698917203896,27.9571772312762
27.8673839295893,31.2682339849295,24.0224263446709,16.4196491584074,36.0120772066648,21.7091516392074,30.856236358533,65.7566969940167,63.0907027891912,31.2460929824173,25.2773615918035,12.5350757097953,31.1840862924614,23.2333316136806,34.9054340590203,27.6405850551333
27.5704658864805,31.0269133728182,23.8623855211085,16.1893673525618,35.8349150508916,21.5651681539034,30.5883131161673,65.6346426898636,62.7499538488865,31.1526630729536,25.2139196465794,12.5139059537821,30.933989077869,23.1158416112031,34.543602817381,27.3258762519773
27.2747871152183,30.7863362597063,23.7035105214535,15.9651614050732,35.656911620713,21.4218594795387,30.3196650937552,65.5055766358995,62.4061217046972,31.0608111226241,25.1505657556822,12.4926533972866,30.6822550878168,23.0001947430539,34.1843154557057,27.0132945145243
26.9800174699646,30.5466094430978,23.5458117090827,15.7459529443187,35.4780529726949,21.2794012185983,30.0504082388256,65.3714841944252,62.0593350936483,30.9706337807332,25.0874051699521,12.4712967507137,30.4287416200198,22.8864385219304,33.8278746807318,26.702873824035
26.6863675323061,30.3088802018914,23.3893464056735,15.5322448467091,35.2985245628473,21.1380212826854,29.7808281369829,65.2334792453095,61.709409490134,30.8822548027987,25.0242971679193,12.4498336782723,30.1738035590786,22.774667039413,33.4747396391906,26.3949373812344
26.3939288902253,30.0732168425011,23.2342059696214,15.3244340186727,35.1182358306215,20.9979475834036,29.5111865315263,65.0918427277599,61.3565698474411,30.7956441827149,24.9613348022492,12.4282568487235,29.9177598011107,22.664984631505,33.125257059387,26.0896932178505
26.1029320154258,29.8389217328872,23.0804654376694,15.1221578772711,34.9374212479058,20.8594018879806,29.241571761714,64.946145579593,61.0009669842273,30.7101254593021,24.898570209391,12.4066412390686,29.6603741789385,22.55734773284,32.7793014111382,25.7872930049532
25.8136285260972,29.606086872303,22.9280143733578,14.9258524346593,34.7563448495126,20.7223523120469,28.9719907549982,64.7963937931008,60.6426513998802,30.6250902234535,24.8359202275398,12.3850623946562,29.4017039771126,22.4516183180747,32.4369389524062,25.4876519643595
25.5260986549198,29.3758747799244,22.7767655225244,14.7360151095103,34.5749499089838,20.5866892454225,28.7026166162585,64.6408399119875,60.2818513423845,30.5407186758143,24.7733711852515,12.3635088544008,29.1420221192691,22.3474082127513,32.0982050096056,25.1904881656504
25.240516814071,29.1476877471861,22.6266578676462,14.5517925649322,34.3931285756291,20.4523825881658,28.4336078355883,64.4789345318641,59.9186119542929,30.4572681886874,24.7110288160901,12.3419836253583,28.8813923203249,22.244925314269,31.762958135174,24.8961032133728
24.9570540747827,28.9218070435731,22.4777816527646,14.3731864127438,34.2110212419113,20.3192232883581,28.1652719486364,64.311408364693,59.5528875072276,30.375385237385,24.6488333584669,12.3204692658772,28.6197748675218,22.1443854329445,31.4311580501235,24.6046032332259
24.6757722229387,28.6984373007001,22.3302847304209,14.2004979230748,34.0287815814447,20.1871408465253,27.8977502064338,64.138924987461,59.1848964582808,30.2953248865819,24.586744741425,12.2989951074956,28.3573766028965,22.0458414872849,31.1029476324202,24.3162022793604
24.3963687401875,28.4777860089045,22.1842458711974,14.0341376238041,33.8464347623544,20.056260450142,27.6309375492406,63.9620048846676,58.8147636423786,30.2163209938875,24.5248305301193,12.2776477491672,28.0943555025165,21.9494449411064,30.7788138056996,24.0311982840118
24.1185209878797,28.2601361382613,22.0396183777303,13.8739049651739,33.6641916307111,19.9267910399142,27.3650610389761,63.7803698227669,58.4425078779446,30.138214101545,24.4630600642209,12.2564571535469,27.8306183579846,21.8553860528512,30.4591930591226,23.7496668776068
23.8424265111011,28.0452795168164,21.8961929636693,13.720113971376,33.4820818341319,19.7989415565479,27.1002215350876,63.5939963434002,58.0683977470395,30.0612213870981,24.4013897431154,12.2354024198022,27.5663507318976,21.7636228170205,30.1441104156529,23.4715576129309
23.5682045645385,27.8335498007128,21.7538537043103,13.5715917598474,33.3001186690771,19.672808876978,26.8367123545044,63.4036124737224,57.6924142407325,29.9854052619877,24.3398849961527,12.214492751259,27.3016914287936,21.6740236992545,29.8334487308618,23.196485533442
23.2961329799643,27.6251273334054,21.6126926287258,13.4286092103264,33.1182925723413,19.5482269708425,26.5746941766532,63.2100047562777,57.314586738146,29.910958244924,24.2785115009139,12.1937046815899,27.0367852516665,21.5859307617121,29.527134327132,22.924742052611
23.0264050915633,27.4201795981979,21.4728535742448,13.2919147753344,32.9368910673584,19.4252449773593,26.3140266144899,63.0129703272424,56.9352229599872,29.8381337544141,24.2171435312475,12.1731076949724,26.7715011787346,21.4995480449269,29.2249003227836,22.6566340144392
22.7591029284879,27.2186343544237,21.3344309184814,13.1616675692117,32.7560872735985,19.3036978627563,26.0548427042046,62.8096659926787,56.5543736583301,29.7662807692744,24.1559949789394,12.1527659157345,26.5060836775801,21.4151221100188,28.9269587656099,22.3922171277157
22.4945041550733,27.0207980763626,21.1974626377977,13.0382476825911,32.5757627529774,19.1834900962543,25.7973368652726,62.6004978897623,56.1720445940194,29.6954560969745,24.0948945340625,12.1326745426358,26.2407269926265,21.3327127914314,28.6332313671378,22.1318569674938
22.2328012651042,26.826703875547,21.0616704906442,12.9219392153721,32.3959922890681,19.0646523834944,25.5417219343814,62.3866099726878,55.7884998578503,29.6258831288746,24.0337678984707,12.1128111112683,25.9754165052766,21.2525306091895,28.3441714792999,21.8755609508168
21.9740272608684,26.6364905189685,20.9269121322848,12.8112189845504,32.2168991379181,18.9472079072735,25.2881277183918,62.1691881962885,55.4036985659051,29.5575362236774,23.9728320531215,12.0931597310575,25.7101876466162,21.1748375282096,28.0602869480143,21.6233027395735
21.717682246298,26.4500553557277,20.7932448213379,12.7051735724445,32.0384766193593,18.8313320817433,25.0364811831254,61.948848056785,55.0176998116785,29.4906479901647,23.9118746283287,12.0737420607779,25.4451820374518,21.0996412231009,27.7816746047434,21.3745645456062
21.4634726518108,26.2678024220707,20.6607903783763,12.604812001245,31.8609692761327,18.7171285217731,24.7867376453607,61.7238641998402,54.6308856049921,29.425123826433,23.8507168084921,12.0546330577129,25.1805818144912,21.0268743986202,27.50827524959,21.1296086871841
21.211552115346,26.0900327117026,20.5296418065799,12.5107925109992,31.6846642860939,18.6044252270064,24.5391376334497,61.4939303670164,54.2433033871988,29.360776831152,23.7897789534766,12.0358541372554,24.9163887088591,20.9558289370897,27.2398288264029,20.888895612322
20.9621245316007,25.9166675281792,20.399823611094,12.4227520443195,31.5095320913122,18.4933426659551,24.2939118891026,61.2597282391011,53.8549184498034,29.2977198328813,23.7288242970041,12.0173888079639,24.6527299476572,20.8865869768543,26.9758309822204,20.6524819341856
20.7154937697796,25.7474106851157,20.2711360475051,12.3399315898918,31.3353426237388,18.3838445409002,24.0511209973376,61.0219877406721,53.4659723167065,29.2361251486873,23.6676528128087,11.9991648445047,24.3897236963797,20.8193126484096,26.7165904925561,20.4206934490223
20.4717341383301,25.5818376027641,20.1434437764924,12.2624861617231,31.1622076097391,18.2757264017914,23.8107339542316,60.7810622828829,53.076423305671,29.1758179101223,23.6064050221406,11.981210397562,24.1273983652015,20.753966706828,26.4621828893186,20.1935192774412
20.2310976417651,25.4203752815309,20.0167487710484,12.1897096309296,30.9903513516032,18.1690421831829,23.5726015100956,60.5362153633181,52.6863313993818,29.1169382495082,23.5452363162667,11.9635645300818,23.8658147857994,20.690714188846,26.2128006338339,19.970901398915
19.9939120453402,25.2634702884229,19.8911353716977,12.1227337960427,30.8198803562676,18.0638407271101,23.3369053715939,60.2872888103455,52.2960900706594,29.0593605919114,23.4840627733656,11.9462820170163,23.6051664165294,20.6297629631804,25.9690022269009,19.7521729104914
19.7604083712189,25.1115835465608,19.7666859239196,12.0627190106355,30.6510381588058,17.9600540930328,23.1039116842215,60.0345059086697,51.9058398225861,29.0027137698114,23.4224236220973,11.9293758977341,23.3455881094832,20.5711248029042,25.7310498654713,19.53754057948
19.5305670237326,24.9642181982473,19.6433513290997,12.0107487737001,30.4840818029363,17.8577696880169,22.8736691088778,59.7783615737712,51.5154726506049,28.9472286037557,23.3606476985793,11.9127374529069,23.0870487688575,20.5146673805081,25.4987477612306,19.3275487153102
19.3035833834285,24.8212101012951,19.5209825331929,11.9670218191065,30.3186699947985,17.7568028540082,22.6461116130788,59.5192091895043,51.125220619869,28.8931451162458,23.2987860481076,11.8963070514468,22.8296000859122,20.4600637410938,25.2719782466989,19.1224742648757
19.0791838792492,24.6824057421613,19.399552156194,11.9289918501533,30.1546302199732,17.6572110022641,22.4211066917687,59.2566801043015,50.7350337045399,28.8406316167304,23.236563959624,11.8801600601378,22.5734056862245,20.4074473511625,25.0497773343865,18.9224604244402
18.85750217847,24.5479345073202,19.2790337348034,11.895413791087,29.9923118465908,17.5591130297836,22.1987177906962,58.9909541068083,50.3449551156187,28.7897922637741,23.1741140026131,11.8643494156624,22.3186141797859,20.3570011830449,24.8323970041031,18.7275956129536
18.6388656098401,24.4182580022033,19.1594794726144,11.8654823243315,29.8318797181036,17.4623912516965,21.9791627700444,58.7219996145399,49.9553578310953,28.7403995100046,23.1114489190978,11.8489330238928,22.0651918025338,20.3086988286452,24.6202818171971,18.5376562911712
18.4234988306162,24.2936571433897,19.0409496222183,11.8390692193046,29.6734468123883,17.3669679722783,21.7625327783413,58.4499844469909,49.5664560007027,28.6922797096712,23.0483819284903,11.8338554321556,21.8132903937644,20.262775947813,24.4134028140878,18.3518278851922
18.2115580267473,24.1733480933479,18.9233527635033,11.815931840407,29.517301218016,17.2729269403393,21.548735115276,58.1753047707619,49.1781254226875,28.6452063916979,22.9849954417853,11.8188920655909,21.5629781127682,20.2194973351236,24.2122748979613,18.1702136745879
18.0034436875243,24.0566823229227,18.806550441021,11.7961960213101,29.3634228068636,17.1803093398799,21.3376688548127,57.8978549350071,48.7905987099405,28.5992043607976,22.9212857436708,11.8040802456147,21.3143086033655,20.1790042750115,24.017365410914,17.993450913164
17.7995581623389,23.9443411327571,18.6905201897369,11.7803440859072,29.2114429609864,17.0889645677097,21.1293295171398,57.6178699473383,48.4037969440805,28.5544203099875,22.8571349026148,11.7894762903948,21.0673792155745,20.1410777313599,23.8284227767328,17.8220876143914
17.6002029339489,23.8371549737129,18.5752611083425,11.7713101143523,29.0614365857339,16.9987035725871,20.9238311227257,57.3354451146223,48.0177436025736,28.5112001239339,22.7925876526239,11.7751577687555,20.8221994776732,20.1050137310737,23.6452306258871,17.6561878854255
17.4052680499109,23.734711870621,18.460829292604,11.7691172570264,28.9137373631699,16.9095235557297,20.7212335845557,57.0505145704455,47.632768284292,28.4692518362017,22.7276127429728,11.7611460895444,20.578994118474,20.0706937817151,23.4666537123708,17.4959418051687
17.2133760174533,23.6364152670343,18.3472782772831,11.7734998648278,28.7683457064203,16.8215077547401,20.5214821016408,56.7633761088872,47.2491127411344,28.428611292477,22.6621393409069,11.7472949419538,20.3377598066902,20.0381752198346,23.292638241892,17.340850911673
17.0242236463366,23.5423768763991,18.2345574780518,11.7833183849902,28.6255005456465,16.734699458974,20.3245004724779,56.4741319992549,46.8666912981161,28.3892765632959,22.5962057637746,11.733508283794,20.0985393384385,20.0073180293068,23.1238194048736,17.1898800032409
16.838040253282,23.4530007809852,18.1225725007539,11.7967142885973,28.4852311849215,16.6490293811031,20.1302821726832,56.1829075063232,46.4857339279947,28.3510251098242,22.5297664229523,11.7197234227867,19.8613680126874,19.9783135497413,22.9604719804463,17.0429343328977
16.6552962344466,23.3677498477791,18.0111891462523,11.8122842605274,28.3477994306642,16.5645349989945,19.9388275654182,55.8899393552101,46.1061435177651,28.3140060623589,22.4627604664383,11.7059269303347,19.6263553989565,19.9513698867008,22.8027326229196,16.9008486959287
16.476151892607,23.2867197960345,17.9004273371555,11.8308369773653,28.2126767992611,16.4812508098485,19.7501262342411,55.5952941746175,45.7279386517206,28.2781507856128,22.3952118085136,11.6921309365778,19.3936025874441,19.9266322568509,22.6513061314915,16.7644553920753
16.30110003324,23.210305271271,17.7903054893497,11.8551213025264,28.0799605648533,16.3992034868533,19.5641136587875,55.299059438521,45.3513716788172,28.2431115250405,22.3271157651274,11.6783934504732,19.1631707244834,19.903697198477,22.5060045780291,16.6340757113266
16.1307083409936,23.1376917795215,17.6808588586537,11.8849264970624,27.9498092836254,16.3180553480075,19.3807867637245,55.0013950203001,44.9767091986887,28.2089684223276,22.2583677663886,11.6647438642391,18.9350865135971,19.8830999988501,22.3665601560905,16.5099159600175
15.9655445005162,23.0694992079681,17.5721484795932,11.9196871774769,27.822284869635,16.2377085604138,19.2001211879955,54.7022714930136,44.6038733494141,28.1758294009375,22.1890318727136,11.6510513739002,18.7093745734208,19.8651387714789,22.2319101896237,16.3909996719888
15.8060728359175,23.005765678541,17.4641423979658,11.9584034349204,27.6975756438159,16.1582060397383,19.0220735766837,54.4020427076009,44.2331157352245,28.1437425348618,22.1190417483574,11.6371824711075,18.4861159797304,19.8495502232447,22.1019379795498,16.2759717008175
15.6520839699863,22.9452760487561,17.3567124040101,12.000071444018,27.5761358799292,16.0795907016469,18.8465891026622,54.1010169374134,43.8643697249284,28.1126780320559,22.048387004578,11.6231070947157,18.2653223506274,19.835926215927,21.9768201225069,16.1644094078687
15.5016053826851,22.8892029866832,17.2498465857181,12.0442465450882,27.458199344384,16.0018613674599,18.6735340109666,53.7991719588266,43.4976505469267,28.0824725689425,21.9770406918632,11.6087745774932,18.0471207024882,19.8242970552837,21.8570625095129,16.0575085069759
15.354140662479,22.8376519843684,17.1435179228234,12.0918944103799,27.3423541720259,15.9250856351273,18.5029304555565,53.496573971152,43.1331165615161,28.0527281870124,21.9050007150757,11.5942455909369,17.8316223046135,19.8146993949793,21.7420264662962,15.9564719959278
15.2098821740781,22.7895948542591,17.0377346015851,12.1434110534151,27.2288448596863,15.8493031288164,18.3347526767337,53.1931441046679,42.7710708303922,28.0237027332689,21.832203473977,11.5794798618894,17.6187482428158,19.8071625077276,21.6321361839643,15.8622543211376
